gpio,timestamp
23,1549371561996.5283
22,1549371671417.2363
23,1549374030789.319
24,1549374179927.6738
24,1549374935658.4531
23,1549375749826.7478
22,1549376145109.776
22,1549377579431.407
23,1549377763549.5435
23,1549378138051.4065
23,1549381450634.4734
22,1549381478579.8298
23,1549382851457.1814
23,1549383088934.193
23,1549384817118.7993
24,1549388453840.1216
22,1549390056131.5461
23,1549391278595.1448
23,1549392019823.7544
22,1549392544968.9436
24,1549392562051.375
24,1549393776693.279
23,1549394052496.497
23,1549403032162.7178
22,1549405341078.6116
23,1549405503414.3855
24,1549412544119.187
22,1549412806221.2444
22,1549413724489.3784
22,1549419354112.393
23,1549424429999.9775
24,1549425229959.0193
23,1549427782986.7856
23,1549429626010.6672
23,1549429796909.3835
24,1549429809291.4485
24,1549431257501.2722
24,1549431531156.835
23,1549434608711.5747
22,1549435595850.5676
22,1549435734192.512
22,1549438496643.095
23,1549440164065.077
23,1549440584222.6118
22,1549441028516.8342
23,1549441028516.82
23,1549441180415.1438
23,1549441201902.4563
24,1549441608425.998
24,1549442364644.5671
23,1549444804524.7178
24,1549448294170.8179
24,1549448519963.9956
24,1549450271366.893
22,1549453182460.5615
23,1549453389048.0234
24,1549455001922.5374
22,1549456699426.0813
23,1549456813237.1582
24,1549460807510.5903
22,1549462730109.9614
22,1549463123607.701
22,1549463413847.2063
23,1549465196217.3713
24,1549465483248.2527
22,1549465686577.1377
24,1549467020034.4602
24,1549470175839.3364
23,1549471087444.884
22,1549471338584.373
22,1549473281218.5637
23,1549475240429.6028
24,1549475554211.0493
22,1549476265095.0981
23,1549477660876.7988
23,1549477879111.5432
23,1549482352609.6682
22,1549482960558.56
22,1549484290356.8735
24,1549484475076.4395
22,1549490656396.1155
24,1549490691874.4182
23,1549492982394.1118
23,1549493498438.7988
23,1549497799212.9407
24,1549499966264.8315
24,1549503773775.6223
24,1549504334099.631
23,1549504341714.2686
23,1549504577605.4373
22,1549505995637.8665
24,1549508038891.9546
24,1549508847581.7527
22,1549509665985.749
22,1549509890964.8008
23,1549511567837.7607
24,1549512509102.3735
23,1549512755948.2004
22,1549513691357.4797
22,1549514439865.0032
23,1549515384409.3313
23,1549515813566.582
24,1549516254463.0598
22,1549517538544.6135
24,1549518455338.239
24,1549518992062.4077
24,1549519221852.689
23,1549520528220.4885
22,1549521908972.456
24,1549524873955.472
22,1549526763653.4775
23,1549527837219.2104
23,1549532912116.4304
22,1549533552323.5085
23,1549533831010.216
24,1549536250154.139
23,1549537461521.184
24,1549537483724.6904
24,1549541965433.454
22,1549542004927.666
24,1549542142692.4204
24,1549542542120.203
23,1549543302289.1667
24,1549545494778.0557
23,1549545566461.6313
23,1549547446161.218
24,1549551295619.397
22,1549551529929.599
22,1549554622134.71
24,1549555385200.1057
22,1549555736855.6265
23,1549558774716.8818
22,1549559057863.1243
23,1549559719421.2559
24,1549559719421.229
22,1549559719421.229
22,1549562603965.1365
24,1549562845815.276
23,1549563827566.4824
22,1549563844385.3325
23,1549568575876.1365
22,1549569775743.2312
23,1549570133628.6143
22,1549571053984.7524
23,1549572155036.346
24,1549573173093.3604
23,1549573446876.8137
23,1549573679658.2927
23,1549575735524.3523
24,1549576929247.154
22,1549577896018.7136
23,1549578579128.5781
23,1549579863643.8557
23,1549580231642.739
24,1549581627258.4739
24,1549582238061.771
24,1549582595818.0554
24,1549582733198.4592
23,1549583146178.1357
24,1549584788202.925
24,1549585058490.2292
23,1549585523724.1567
23,1549586435320.1514
24,1549586627576.5042
23,1549589194370.4407
23,1549589373213.1272
22,1549591055417.3022
24,1549591681984.7456
23,1549592184114.9841
23,1549592427519.3464
23,1549593369595.462
23,1549594304682.832
23,1549596130054.782
23,1549597493811.5688
24,1549598498499.6748
22,1549601434461.829
22,1549601670998.6206
22,1549601727254.5747
24,1549601831010.8108
23,1549603522756.7954
22,1549603886216.7922
23,1549609400335.7363
23,1549613017860.8035
23,1549613337719.931
23,1549614391333.5073
23,1549614821714.3625
24,1549614872863.5955
24,1549615117843.1724
22,1549615945701.7715
23,1549615945701.755
24,1549615945701.7524
24,1549615945701.808
23,1549616133248.7783
24,1549616609185.9602
22,1549617263926.0002
22,1549617619568.2446
24,1549622316279.4019
23,1549622696037.4827
22,1549622765432.272
23,1549623128153.262
23,1549624082004.2478
22,1549624743217.863
22,1549624856779.9768
23,1549627571607.7664
23,1549629573259.752
23,1549632088027.0664
22,1549632604375.0974
23,1549636948829.179
23,1549637452412.2468
22,1549640314139.7095
22,1549644540187.894
24,1549645454472.9995
23,1549648212621.4048
22,1549649684406.1484
23,1549652348769.7188
22,1549652409292.2644
24,1549652811994.1255
23,1549653816889.6772
24,1549657417159.4963
24,1549657824974.2273
24,1549659472553.982
23,1549659564644.6665
23,1549660525302.8167
22,1549661056937.6355
24,1549661618139.3582
22,1549664906151.1428
22,1549671087536.5952
23,1549671486221.953
23,1549672814489.989
22,1549674285621.5999
24,1549674446816.8596
22,1549678474846.4556
22,1549679412558.4592
23,1549679973120.324
24,1549680225624.072
23,1549681435316.2405
23,1549682132289.7
24,1549682818860.04
23,1549683531214.9292
22,1549687224782.57
23,1549687961358.7908
23,1549688324283.5532
23,1549690013851.6711
24,1549690660466.4834
23,1549691261374.819
23,1549692086165.0393
24,1549695293955.1135
23,1549696784352.4111
23,1549696785487.7234
23,1549697333747.921
22,1549699267849.9287
23,1549700267346.9622
24,1549700544906.3433
24,1549705100193.0933
24,1549705119746.0632
23,1549706161659.8857
23,1549708431969.6318
22,1549709180002.8298
23,1549709180002.8005
24,1549709180002.8003
24,1549709441572.6472
24,1549710823061.6672
22,1549712818578.018
23,1549714341897.2024
24,1549714563042.2366
23,1549716570884.6829
24,1549717529622.1223
23,1549717886184.914
22,1549718273878.2664
23,1549718649391.281
23,1549718970589.7263
24,1549722225501.3665
23,1549725175249.9856
22,1549725602188.2368
23,1549725737976.7915
24,1549728317681.4495
22,1549729674449.9187
23,1549729834998.8367
22,1549732193563.4949
24,1549735575439.2524
22,1549735787446.0957
22,1549737314042.0564
22,1549739661928.167
24,1549739803017.8083
23,1549739815949.0679
24,1549741363084.8066
23,1549744476860.9463
24,1549744679196.1506
23,1549744963362.904
23,1549746899831.3037
22,1549749018807.0425
22,1549752014950.6653
24,1549753486331.4348
24,1549754267380.8223
23,1549756781466.619
23,1549757174812.3018
23,1549757276228.4082
22,1549758240351.897
22,1549759162564.9375
23,1549760051619.1736
23,1549761634240.7422
22,1549761778336.886
22,1549763422047.277
24,1549764213656.2424
23,1549764635049.896
22,1549765799205.5544
22,1549766205113.7185
24,1549766951965.9558
23,1549768395243.0974
22,1549768727659.7136
23,1549768727659.6904
24,1549768727659.689
23,1549769911428.766
22,1549770233478.4126
23,1549771234651.8933
22,1549772896191.0354
23,1549774115436.671
23,1549777401362.969
22,1549778348153.1433
23,1549779129965.9768
24,1549780779137.01
23,1549782918375.2798
23,1549783078737.8438
23,1549783448663.8145
22,1549783742296.172
22,1549784661792.6213
24,1549785214886.8867
23,1549789863909.7065
22,1549791309278.314
24,1549794491675.1143
23,1549795206187.603
22,1549795316331.6077
24,1549795839382.9165
24,1549796243765.9165
23,1549796648933.8198
24,1549797408356.5942
22,1549797488855.249
24,1549799185255.7222
23,1549800097033.726
24,1549800349440.6345
22,1549800620009.9705
23,1549800709613.6018
22,1549804028795.1025
23,1549804640776.7224
22,1549808069214.9592
23,1549808734346.9229
23,1549808928411.3208
22,1549811960596.8523
24,1549813972858.1855
23,1549814014922.7886
23,1549814016512.776
24,1549814301549.1257
22,1549817509890.9175
22,1549818833760.7068
22,1549819082895.7732
22,1549821343320.249
22,1549821789561.7698
24,1549825004563.0623
24,1549825809975.0232
22,1549825811419.224
24,1549826326297.534
23,1549826343030.213
24,1549827766949.1965
24,1549828708918.3245
23,1549830231440.4834
22,1549830755202.6155
22,1549832176649.0303
23,1549832366202.12
22,1549836709241.5986
23,1549836985136.7834
22,1549839798858.9114
22,1549840715001.8257
24,1549840805093.127
23,1549841660021.6597
22,1549843096707.6184
22,1549844357991.8796
22,1549847439654.6553
23,1549850399210.6577
24,1549851238730.2524
24,1549852106069.9082
24,1549853008456.2795
24,1549855232754.8557
23,1549855359038.7998
22,1549855946952.9377
24,1549856266844.7017
23,1549857723229.4297
22,1549860401326.568
22,1549861105634.0425
23,1549861636698.3628
23,1549865208253.9033
22,1549865627397.5796
22,1549866858690.1775
24,1549869068448.4766
23,1549869541401.2192
23,1549870479418.81
24,1549870621757.846
22,1549874166972.23
22,1549874324847.063
24,1549875355195.3198
23,1549875537892.8887
24,1549875537892.8667
23,1549875665539.2073
24,1549876241675.1897
22,1549884263896.0305
23,1549885584098.331
23,1549885901479.324
24,1549890178812.4187
24,1549891038408.1611
23,1549894374259.2102
22,1549895978976.121
23,1549897012072.8079
23,1549897265997.5662
23,1549900794827.764
24,1549901094838.7812
24,1549902719622.0386
23,1549903891550.6697
23,1549904885738.5078
22,1549905279015.3147
23,1549905418959.0017
24,1549906198632.1853
23,1549906319611.1829
23,1549907438210.1465
23,1549907531868.314
24,1549908361389.6074
23,1549909341135.2456
23,1549911320822.1033
22,1549912007903.766
23,1549916909495.4592
23,1549918247259.842
23,1549918355735.6843
23,1549918776109.954
24,1549921404409.3552
23,1549921473492.201
22,1549922354966.5425
23,1549928304712.3896
23,1549928776935.637
22,1549929080104.4978
24,1549929723899.1626
24,1549931367336.8867
23,1549933432501.8481
23,1549933650254.1973
22,1549933661916.665
24,1549934370132.8403
23,1549937090003.907
24,1549943043386.9604
23,1549943075779.5295
24,1549946090656.7385
22,1549946487578.8206
22,1549947473158.8127
23,1549949368867.6482
23,1549949373537.915
22,1549951704182.98
23,1549952174181.901
24,1549953018996.9907
22,1549953815778.66
24,1549955556631.2905
23,1549957662662.1843
23,1549957838930.4128
22,1549958656682.0986
24,1549959577701.3835
23,1549960997295.8767
24,1549961206720.889
23,1549961581583.7112
22,1549962526347.4507
23,1549962778347.6921
23,1549963368972.3132
24,1549963368972.2856
23,1549963368972.397
24,1549963368972.3948
24,1549964595276.9448
22,1549964690391.4402
22,1549965808162.4053
23,1549965947497.9363
22,1549968004573.0837
23,1549969305529.9841
23,1549969727035.217
23,1549975304748.2666
24,1549979689362.588
23,1549985142418.4397
24,1549985708111.919
24,1549985927000.3325
23,1549991430561.2805
24,1549992675191.8618
23,1549994848859.2478
22,1549995487144.3174
23,1549997102587.064
23,1549997144248.2153
23,1549999323639.5432
23,1550005259262.281
24,1550007378285.251
24,1550011458739.6736
22,1550011624699.5613
22,1550013721572.1077
22,1550015596621.0334
24,1550015786975.8838
22,1550020396154.5222
22,1550020863947.6682
22,1550021781188.4114
22,1550024323384.7761
23,1550024525372.0498
24,1550026298639.6113
22,1550026375744.707
24,1550026478866.5522
23,1550029315017.389
24,1550029842622.0486
23,1550029948783.9907
22,1550033240740.3337
24,1550034989876.9001
24,1550035763899.059
22,1550035801368.571
22,1550036007691.5837
23,1550039231670.4556
24,1550039849904.6953
22,1550040448837.1663
22,1550042576532.0225
24,1550044704810.126
24,1550044833553.7444
24,1550045445062.4849
24,1550045769934.5896
22,1550047280178.5193
24,1550048348069.3872
22,1550049489363.0837
22,1550052583349.3972
22,1550052619093.7456
23,1550057506833.9604
24,1550058990709.828
23,1550061515895.6697
23,1550061817682.733
24,1550062244038.7903
24,1550063645845.3457
23,1550065163357.5933
23,1550067136485.811
22,1550074116561.9033
23,1550076942716.8032
24,1550079588739.0647
23,1550079981347.8064
22,1550080429696.3894
23,1550081954207.6028
22,1550082906871.8281
22,1550082989659.322
24,1550083234172.9048
23,1550084324428.2573
22,1550084433846.125
22,1550085597219.1333
23,1550086512164.4727
22,1550090766705.4646
22,1550094827487.6873
24,1550096728891.7766
23,1550099713455.745
22,1550101452606.6074
23,1550102659200.7673
24,1550103565755.057
23,1550107587522.049
24,1550108014349.6294
23,1550108870758.064
24,1550111680604.1118
23,1550111847956.108
24,1550115088462.1875
24,1550115378952.3496
23,1550116789446.2893
23,1550121147415.085
24,1550123500706.1106
23,1550125632706.2236
24,1550125758415.8777
24,1550127735597.5225
22,1550128084956.1924
23,1550129245782.6116
24,1550129245782.583
23,1550132018928.6028
23,1550132067513.7092
22,1550133186862.4778
24,1550134710255.3625
24,1550136163275.6392
22,1550138517032.5627
23,1550141599482.3623
23,1550142152328.588
23,1550142529158.4224
23,1550148975732.7688
23,1550150890122.191
22,1550157511352.5452
23,1550158045907.3628
24,1550158477125.8132
23,1550159823737.9905
23,1550160119042.8025
22,1550160209728.4407
24,1550160518926.9143
24,1550161354200.4849
23,1550162246526.1455
23,1550163195234.8718
23,1550163821426.9844
23,1550165208717.182
23,1550165405405.8774
24,1550166129290.0635
23,1550167391886.1555
24,1550168156081.2815
22,1550172090131.8286
23,1550172533844.0173
24,1550173014426.0686
24,1550173036134.3545
23,1550173252308.0469
22,1550173763782.93
22,1550177295364.947
23,1550180374026.303
24,1550181104341.504
23,1550182862305.346
23,1550183995151.3901
23,1550184700238.3557
23,1550188231862.5603
24,1550190766853.4407
23,1550194056432.698
24,1550198083835.5664
22,1550198610162.4495
24,1550199514616.9104
23,1550202457497.1548
23,1550203948638.5273
24,1550205277304.4556
23,1550206068979.5828
24,1550206847364.9546
23,1550207101086.546
23,1550207550612.213
23,1550208263386.0908
23,1550208520839.828
24,1550208536820.266
23,1550209643269.0884
24,1550211587874.704
24,1550212157361.575
23,1550213111110.4497
23,1550215662650.096
22,1550217027264.3696
23,1550217057633.2578
23,1550217726610.08
23,1550218517363.9797
24,1550222044675.1987
22,1550224671990.7637
23,1550225068776.4846
24,1550225068776.4663
22,1550225413203.171
23,1550225674891.5447
23,1550227039095.9434
23,1550227405619.4182
23,1550228385350.3997
24,1550229195943.2026
23,1550231096593.1436
23,1550231983264.6309
23,1550232734162.2136
23,1550232868578.9
23,1550232945243.9602
23,1550232996047.4553
24,1550233862236.4536
23,1550235927439.3274
24,1550236002214.9946
23,1550236070108.987
24,1550236499668.7334
23,1550237801116.1086
22,1550240651689.1638
23,1550241242644.3083
23,1550241875989.8684
23,1550245049676.9543
24,1550246127119.0715
22,1550246243780.7527
23,1550246510464.4653
22,1550247180538.8523
23,1550247779419.6582
23,1550249214095.4102
22,1550249268448.9976
22,1550249729235.968
22,1550253373845.957
22,1550254463830.4036
23,1550255608735.5215
23,1550258504550.4426
24,1550261233633.4146
23,1550263798937.3125
24,1550263895463.648
23,1550265182344.3633
22,1550265212758.0408
23,1550265285567.7568
23,1550266515037.9292
23,1550267242920.268
24,1550267242920.2522
22,1550267242920.251
24,1550268393710.5063
23,1550271057997.9143
24,1550271295880.108
23,1550271583364.2942
22,1550275202741.9106
23,1550276233797.7798
23,1550276482533.369
22,1550280033645.184
24,1550283632850.4927
23,1550285031482.4458
23,1550287278004.3318
23,1550287796769.4976
24,1550288643032.5366
22,1550293533754.3245
24,1550296506134.9407
22,1550296740769.976
22,1550299425939.7427
24,1550300386569.3462
23,1550301153981.1038
22,1550303549089.5713
22,1550303621909.157
22,1550303643328.8005
23,1550304506845.5483
22,1550305761592.0708
24,1550305768108.7976
23,1550305932507.3635
23,1550306876763.388
23,1550306985522.712
23,1550308680688.746
24,1550309753017.5994
22,1550309940496.3572
22,1550313231207.9053
22,1550314311987.2239
23,1550315517764.14
24,1550316501233.591
22,1550317469585.9822
23,1550318500291.851
23,1550321035665.442
23,1550321743728.8408
23,1550322942114.8054
22,1550328817180.7185
23,1550330042533.9133
23,1550330670786.951
23,1550338007022.8538
24,1550338248908.8506
23,1550338996081.904
22,1550341011361.1587
22,1550346013603.725
23,1550346273960.701
23,1550346879485.8137
24,1550349012069.1394
24,1550350879682.3933
23,1550352183066.8918
23,1550355182042.9746
23,1550355289834.6343
24,1550355988460.3574
22,1550357607174.196
22,1550359778932.9119
23,1550359895380.1045
24,1550361167959.3286
24,1550361706607.1284
24,1550361981901.12
23,1550363172165.3123
24,1550368320065.3816
24,1550369893499.9692
23,1550370227311.9875
23,1550370861103.7903
24,1550370933575.077
23,1550373316578.7515
23,1550373534531.258
23,1550375443996.1443
22,1550377246699.849
23,1550379773897.1997
24,1550380616874.5217
24,1550381918625.5293
23,1550382612755.9038
24,1550383570735.756
22,1550384186686.8171
22,1550384523190.2734
24,1550386651505.7332
22,1550386739527.3691
23,1550389758255.168
22,1550390195722.7725
23,1550391002303.5444
22,1550391337236.293
24,1550391613541.4377
23,1550391821464.4055
23,1550393597881.924
22,1550394045107.9712
22,1550394991518.4702
22,1550395336041.3875
22,1550395661250.263
24,1550395981614.265
23,1550396241651.1519
22,1550398578592.1917
22,1550404219246.0986
22,1550405311112.0056
22,1550406477272.5679
24,1550411371728.7832
24,1550411556388.0999
23,1550412382869.2695
23,1550412399330.7686
23,1550416050009.1624
24,1550416311753.6355
23,1550417631414.7012
23,1550418651652.4192
22,1550420091329.8696
24,1550420230531.3354
24,1550420349600.6392
23,1550421315054.8428
24,1550423717762.2566
24,1550424411725.512
24,1550431230023.86
22,1550431235273.089
24,1550432894598.4294
24,1550434163026.7017
24,1550434283528.0232
22,1550435268066.4995
24,1550435459429.539
22,1550436303082.1836
22,1550436415398.8022
22,1550440523704.0486
23,1550441817837.2126
24,1550441851682.002
23,1550442719673.2498
22,1550444435584.328
24,1550445306545.535
24,1550446581012.9758
22,1550447882902.9639
23,1550448250450.3962
24,1550451927401.8923
23,1550455024276.502
23,1550456216987.066
22,1550461894591.3345
23,1550462340927.4458
22,1550466349580.414
22,1550467967449.5583
23,1550469109857.0613
22,1550470699710.1582
22,1550470701632.6853
23,1550470902697.1243
22,1550471181721.7324
23,1550472145877.7278
22,1550474996133.6494
23,1550475236630.156
24,1550477719474.7427
22,1550477885532.0952
24,1550480517015.4937
24,1550483510828.832
24,1550483990938.7568
23,1550484770609.2935
22,1550485105878.317
24,1550486008021.5872
22,1550486561075.9402
23,1550490359370.8396
24,1550490799579.61
22,1550494239902.8079
23,1550494769464.0115
22,1550497660745.7917
24,1550497770521.5623
22,1550500826159.7812
22,1550500931060.9402
24,1550501089738.345
24,1550502779338.091
23,1550505541134.7021
24,1550505832433.9553
24,1550506400935.4387
22,1550508219777.8967
22,1550508917950.6091
22,1550517804853.4453
24,1550519128252.9526
23,1550520640271.8018
24,1550521523708.632
22,1550522342521.1304
24,1550522936403.335
22,1550526514169.068
22,1550527499179.0925
23,1550528290505.2754
23,1550529136311.0898
23,1550529898544.6145
24,1550531173904.1719
23,1550531528507.0098
24,1550531730353.0022
22,1550533173310.3088
24,1550533298675.3179
23,1550533670973.2656
24,1550535278457.2295
22,1550535355921.8066
23,1550537108453.0496
23,1550537670023.5269
23,1550538896104.224
23,1550540569028.513
23,1550540780059.3828
22,1550541240331.2612
24,1550541869732.3208
23,1550545325570.5637
22,1550546928559.4268
22,1550547686318.1357
22,1550549652118.215
24,1550551127945.7898
24,1550551912040.3555
22,1550552870518.2358
22,1550553297710.9802
23,1550554573827.2898
23,1550556278841.3804
23,1550556664776.4211
23,1550556872715.3513
24,1550558228763.295
24,1550562360550.2732
23,1550563970233.6685
23,1550564722319.2483
23,1550565108989.4336
24,1550568392443.7522
24,1550569588892.5134
23,1550570671994.8462
23,1550571023805.638
24,1550577852212.3018
23,1550583541668.0317
22,1550587180046.41
24,1550587545296.656
23,1550587910318.2732
23,1550590053785.6914
23,1550594773350.2744
23,1550594950666.9475
23,1550598987078.1455
23,1550599348805.8945
22,1550600295345.7217
23,1550601554158.3875
22,1550602172281.9116
24,1550602612769.6086
24,1550602707141.4358
23,1550603877221.749
24,1550604143681.9612
22,1550604246545.733
23,1550613596571.5225
22,1550616094785.278
24,1550616231487.687
23,1550616323003.2664
24,1550616867447.2817
24,1550617032250.5852
22,1550620153105.893
24,1550620786183.0132
24,1550622565295.136
23,1550622600519.0864
24,1550622875635.039
24,1550624170949.569
23,1550625247964.0706
23,1550626735157.0886
23,1550626984743.1035
23,1550627117685.9976
24,1550627172796.4993
22,1550627779622.7695
24,1550628397435.0552
24,1550630296110.3506
23,1550634644285.4084
23,1550635085986.2644
24,1550636673155.322
23,1550639040075.6274
23,1550639327112.2896
24,1550639463433.6445
23,1550639638703.6306
24,1550639945009.7183
23,1550642366414.2222
23,1550644674800.6724
23,1550645316863.752
24,1550646081757.786
23,1550646824894.0022
23,1550646897491.2488
24,1550647469261.876
23,1550650144121.705
23,1550651746429.2485
23,1550651850160.6438
23,1550655758945.6255
23,1550655781562.8738
24,1550656753389.7307
24,1550658424935.915
22,1550658607608.5676
23,1550659221265.081
23,1550660728097.5022
22,1550662786049.3372
22,1550663636821.603
24,1550664101970.7803
24,1550664152058.0664
22,1550666311203.2998
23,1550666370363.5342
22,1550667524650.829
22,1550667790659.022
24,1550669536570.8945
24,1550670334008.7632
24,1550671826938.0532
22,1550672123552.2476
22,1550673283149.377
22,1550674305485.2693
22,1550675086406.8525
24,1550678414083.8857
23,1550678856952.7102
22,1550681222169.5432
23,1550682722305.183
22,1550683715037.9353
22,1550685868634.3298
23,1550686547065.236
24,1550687449458.0115
22,1550689590924.6594
23,1550689856345.591
23,1550694811911.374
24,1550696842759.486
23,1550699212056.791
23,1550702279499.2507
23,1550703582140.4912
22,1550704174727.1343
23,1550704853762.6921
24,1550705197641.4263
23,1550705529360.9136
24,1550707275335.3525
23,1550707295648.5027
22,1550709060851.4417
23,1550711037153.1433
22,1550714292879.715
23,1550714698138.7554
23,1550715840952.825
24,1550715903697.1902
22,1550716986721.059
24,1550720243607.187
22,1550721985452.076
23,1550722426160.556
23,1550723672091.9128
23,1550723701101.949
23,1550724327750.0505
23,1550729157469.5627
22,1550729765330.951
23,1550731927175.2456
22,1550732586986.241
24,1550732586986.2097
23,1550732586986.2102
22,1550734098299.3186
23,1550734098299.3005
24,1550734098299.3013
23,1550734112934.138
23,1550734112934.135
23,1550734112934.1497
23,1550734112934.165
23,1550734112934.1838
23,1550734112934.2002
23,1550734112934.2217
23,1550734112934.2388
23,1550734112934.2588
24,1550734112934.3086
23,1550734112934.3093
24,1550734112934.3093
23,1550734112934.3342
24,1550734112934.334
24,1550734112934.3613
23,1550734112934.3916
24,1550734112934.3916
23,1550734112934.4453
24,1550734112934.4456
23,1550734238772.3848
23,1550734238772.4565
23,1550734238772.5679
23,1550734238772.6006
23,1550734238772.6167
23,1550734238772.6318
23,1550734238772.651
23,1550734238772.6682
23,1550734238772.6902
23,1550734238772.7102
23,1550734238772.7334
23,1550734238772.7583
23,1550734238772.7837
23,1550734238772.812
22,1550734238772.8599
23,1550734238772.8604
24,1550734238772.8608
22,1550734238772.9207
23,1550734238772.9187
24,1550734238772.9172
23,1550734239459.5647
24,1550734239459.5457
23,1550735148896.4778
23,1550735148896.4727
23,1550735148896.4868
23,1550735148896.5051
23,1550735148896.5237
23,1550735148896.5444
23,1550735148896.5637
23,1550735148896.5852
23,1550735148896.5938
24,1550735148896.6094
23,1550735148896.6375
24,1550735148896.6365
23,1550735148896.6638
24,1550735148896.664
23,1550735148896.704
24,1550735148896.7039
23,1550735148896.747
24,1550735148896.746
24,1550735148896.7905
23,1550735148896.7915
24,1550735152677.2244
24,1550735315350.541
23,1550735759701.6284
23,1550737758474.254
23,1550738356939.6577
24,1550739553303.0522
23,1550739853066.159
22,1550740096522.1414
24,1550740799789.5125
24,1550741005136.992
22,1550743991312.2744
24,1550744194138.487
22,1550745124392.8918
22,1550746635164.4333
23,1550747559626.931
23,1550748372135.913
23,1550749448288.926
23,1550749837564.7954
22,1550751350223.459
22,1550752006269.1853
23,1550752772614.2065
24,1550753646798.187
23,1550753794723.2668
24,1550754550042.372
24,1550754963431.6487
23,1550755098998.5403
23,1550755427642.2673
24,1550756095046.0122
23,1550757259052.8008
22,1550758143219.1167
23,1550758673459.3083
23,1550759944368.7122
22,1550760538577.8914
23,1550761723886.4055
23,1550762152942.7422
22,1550762950111.0547
22,1550764598203.4849
24,1550764651275.4685
23,1550767813388.2507
24,1550768750446.7703
23,1550769466323.01
22,1550769586726.0408
22,1550771868218.0303
23,1550773963810.7607
23,1550777358118.3633
22,1550777867474.6611
23,1550777870093.2417
23,1550782822827.849
23,1550783681989.4233
22,1550783952050.619
22,1550786224694.844
23,1550787411834.7017
22,1550792277022.8022
24,1550792361410.3477
22,1550794266646.857
22,1550794906021.8535
23,1550795501797.5828
22,1550796509558.047
22,1550796925118.9287
23,1550797801922.2534
24,1550801040839.6418
22,1550801316945.78
23,1550802088583.8286
23,1550802264690.7734
22,1550803178299.0415
23,1550805984626.5188
22,1550807002278.591
22,1550807241456.5774
24,1550807592704.6567
23,1550809227977.735
22,1550810942408.0127
23,1550811791367.0242
24,1550812548562.941
23,1550812598280.688
24,1550813121850.5894
24,1550813555450.5576
23,1550816207119.504
22,1550816852498.5078
22,1550819841580.7993
22,1550821129333.0178
22,1550821460125.1274
22,1550821983455.3882
23,1550822929576.0159
24,1550823241253.8655
24,1550823504553.8406
23,1550826444587.9788
23,1550827842002.678
23,1550829315627.6572
24,1550832224497.2654
22,1550832299800.761
23,1550832550312.4749
22,1550833254100.7515
23,1550836930190.982
22,1550838223303.0522
22,1550839609208.1814
23,1550842730368.7285
23,1550845565524.3906
23,1550846658830.8113
22,1550847626743.1875
24,1550848477584.142
22,1550849992943.4207
22,1550850181814.5369
23,1550850905126.2605
22,1550854913268.2295
23,1550857435050.1035
23,1550860781304.4338
24,1550861861266.2573
23,1550861874476.0388
23,1550861944479.173
23,1550862928288.6013
23,1550863567400.6995
23,1550866149145.9368
23,1550867845302.8196
23,1550871616114.9363
23,1550872130745.7458
23,1550873320292.3154
23,1550873389495.6248
23,1550874052854.0554
24,1550874870238.5547
23,1550876859607.5317
23,1550876885873.706
23,1550877271640.1208
24,1550878365871.8374
24,1550879496769.809
22,1550883710166.138
23,1550884181454.0137
24,1550886895352.9236
24,1550890844610.496
24,1550891573965.659
23,1550895785358.5774
23,1550897230472.9055
23,1550898378155.6685
23,1550898847409.3113
22,1550898984207.9517
24,1550902846243.8992
23,1550903054682.7578
23,1550906322808.009
24,1550906974515.3965
24,1550908511024.9688
23,1550908879933.7617
23,1550908985243.7998
23,1550909194551.771
23,1550910493810.6365
22,1550911201188.958
23,1550911510843.554
23,1550912005944.4412
22,1550912632425.1472
24,1550913248679.4888
24,1550914124147.4897
22,1550914789397.3887
24,1550916855819.8782
22,1550917091413.9004
24,1550919936929.958
24,1550919938417.1646
23,1550920122806.9675
23,1550920444527.1055
23,1550922485582.2798
22,1550924119359.5095
23,1550924274360.1648
23,1550924605167.3027
24,1550925797699.5994
22,1550926790306.1445
24,1550927177408.5764
23,1550927747186.6047
23,1550928169775.8162
24,1550928480171.7854
22,1550929565036.1843
24,1550934536793.9368
24,1550935661473.9382
22,1550935812915.541
23,1550940522304.8696
22,1550943392735.8218
24,1550946601095.1443
24,1550947732632.3906
23,1550948337349.1562
22,1550950272925.6643
23,1550950278148.9138
24,1550951695126.2412
23,1550952006492.892
24,1550952336814.2083
24,1550952375023.65
23,1550960233295.9783
22,1550960338081.602
23,1550960921489.132
23,1550963332990.5732
22,1550967415439.26
23,1550967717514.4714
23,1550968185982.8638
24,1550968921089.7002
23,1550970154845.9448
24,1550971662805.6792
23,1550972455621.561
24,1550972519918.3845
24,1550972531765.6594
22,1550973173148.9075
24,1550975255185.2773
23,1550975411655.681
22,1550978828037.4382
24,1550978860646.394
22,1550980067748.5908
23,1550980104078.8977
24,1550980506113.5095
23,1550981213258.525
23,1550984806375.554
22,1550985895972.8354
24,1550986043129.4148
23,1550986250081.8057
22,1550987042755.3071
24,1550989911287.3127
23,1550990934258.24
23,1550992463870.879
23,1550992582520.792
22,1550993395057.6592
23,1550995030527.2715
23,1550995975318.2234
23,1550997603858.8381
22,1550997630678.495
22,1551000486277.5723
23,1551000595052.5732
22,1551001742753.4126
24,1551002767853.2776
23,1551007905725.231
