gpio,timestamp
23,1542967422179.165
23,1542967422407.6963
22,1542967422670.9248
23,1542967422854.4043
23,1542967423154.5767
23,1542967423195.0725
24,1542967423355.9993
23,1542967423356.6301
24,1542967423550.0076
24,1542967423658.5881
24,1542967424119.161
22,1542967424331.902
24,1542967425153.7305
24,1542967425472.1611
22,1542967425507.718
23,1542967425653.9355
23,1542967425738.2234
23,1542967426024.4692
22,1542967426270.241
22,1542967426761.599
24,1542967426856.5156
23,1542967426986.2334
24,1542967428001.53
22,1542967428143.4106
24,1542967428237.9722
22,1542967428582.295
23,1542967428880.088
24,1542967429390.2256
24,1542967429439.8254
23,1542967430200.3936
24,1542967430596.9502
23,1542967430820.2476
22,1542967431136.3337
23,1542967431490.6433
23,1542967431518.8376
22,1542967431723.7292
24,1542967431862.1494
24,1542967432167.3193
22,1542967432420.2473
24,1542967432767.5945
22,1542967433235.9304
23,1542967434108.089
22,1542967435230.0874
22,1542967435502.7664
23,1542967435954.2695
22,1542967435982.7039
24,1542967436008.6133
23,1542967436023.6892
24,1542967436501.6958
24,1542967436526.1462
23,1542967436695.4153
23,1542967436894.6072
24,1542967437428.2075
22,1542967437442.4563
24,1542967438196.3733
23,1542967438283.143
23,1542967438428.639
23,1542967438861.54
22,1542967439224.926
24,1542967439255.316
22,1542967439334.4182
23,1542967439623.1924
23,1542967440122.98
24,1542967440274.293
23,1542967440477.5608
23,1542967440712.4106
23,1542967440833.8684
24,1542967442381.6255
24,1542967443273.5967
23,1542967443493.9233
24,1542967443557.357
22,1542967443558.6147
24,1542967443955.6804
23,1542967444003.25
24,1542967444178.2378
23,1542967444339.4722
22,1542967444349.9917
24,1542967444594.0552
22,1542967444819.4434
22,1542967444826.9136
23,1542967445753.2664
22,1542967446401.9182
23,1542967446572.7144
22,1542967446663.8481
24,1542967447755.1528
24,1542967447793.9143
24,1542967448005.5278
24,1542967448197.239
24,1542967448232.6758
22,1542967448290.7336
24,1542967448498.9114
23,1542967449355.2249
23,1542967449676.6958
24,1542967449991.7637
23,1542967450843.7898
22,1542967451075.544
23,1542967451203.1265
24,1542967451231.7695
23,1542967451751.836
23,1542967451935.3037
24,1542967452005.519
22,1542967452343.1174
24,1542967452432.6948
23,1542967452774.06
23,1542967453053.8665
22,1542967453097.871
22,1542967453120.9556
24,1542967453523.8535
23,1542967453549.0105
24,1542967453588.312
23,1542967454275.1665
23,1542967454586.6445
24,1542967454888.356
24,1542967454913.8386
23,1542967454925.733
24,1542967454946.3364
23,1542967455132.709
22,1542967455472.4
24,1542967455528.389
24,1542967455969.322
24,1542967456464.2554
23,1542967456595.7124
22,1542967456772.833
22,1542967456840.8345
22,1542967457236.0522
22,1542967457314.5344
24,1542967457505.0806
22,1542967457623.4138
24,1542967457634.649
22,1542967458034.1077
22,1542967458073.2024
22,1542967458411.478
24,1542967458653.9263
24,1542967458696.361
23,1542967458780.1526
22,1542967459188.1787
23,1542967459329.7021
24,1542967459739.2852
22,1542967459801.5176
22,1542967460587.6252
24,1542967461396.393
23,1542967462240.3064
22,1542967462287.9392
23,1542967462310.6545
23,1542967462700.9026
22,1542967462765.798
24,1542967462912.1348
23,1542967463095.9492
24,1542967463155.9087
24,1542967463202.2324
23,1542967463284.0842
22,1542967463601.1365
22,1542967463721.3855
23,1542967464157.6296
23,1542967464295.3848
24,1542967464323.6116
22,1542967464693.8994
23,1542967464831.483
24,1542967464862.872
23,1542967465256.4775
23,1542967465584.1553
24,1542967465721.4663
24,1542967465801.0476
23,1542967466059.0574
22,1542967466259.432
23,1542967466409.384
24,1542967466676.0405
24,1542967467295.6875
23,1542967467457.23
23,1542967467465.7305
23,1542967467477.026
23,1542967467595.9746
22,1542967467854.243
23,1542967467873.075
22,1542967468037.9773
24,1542967468403.9487
23,1542967468686.684
23,1542967468713.586
22,1542967468973.6716
23,1542967470169.9387
24,1542967470248.397
23,1542967470345.0618
23,1542967470523.1577
24,1542967470815.739
22,1542967470880.1716
23,1542967471877.3218
24,1542967471907.4458
24,1542967472162.407
23,1542967472208.7905
24,1542967472471.3535
24,1542967472653.1897
22,1542967472802.3484
22,1542967472862.6816
24,1542967473082.8062
23,1542967473299.4668
22,1542967473353.916
23,1542967473519.647
24,1542967473529.894
24,1542967473540.4146
23,1542967473615.9512
23,1542967474026.3645
24,1542967474383.9436
23,1542967474659.2302
23,1542967475835.7078
22,1542967476198.2456
23,1542967476972.5452
23,1542967477041.937
24,1542967477546.4573
24,1542967477716.8347
23,1542967477888.8389
22,1542967477945.3528
24,1542967478230.0532
23,1542967478399.4578
24,1542967478910.5679
22,1542967479176.083
24,1542967479634.1396
24,1542967479654.1663
22,1542967480161.9836
23,1542967480309.7505
24,1542967480913.9502
22,1542967481723.3184
23,1542967481760.0024
22,1542967481979.3113
24,1542967482058.754
22,1542967482207.6987
23,1542967482244.319
24,1542967484700.235
22,1542967484822.7886
23,1542967484892.3618
22,1542967484903.5046
22,1542967485428.9878
22,1542967485473.6646
22,1542967485600.7773
23,1542967485969.1067
22,1542967486499.961
24,1542967486758.7485
23,1542967486825.4321
23,1542967486876.4976
24,1542967487180.1384
23,1542967487368.3782
22,1542967487535.9602
22,1542967487610.0088
22,1542967487710.1362
24,1542967488511.5876
23,1542967488891.8418
23,1542967489074.4153
23,1542967489226.5635
24,1542967489416.349
23,1542967489648.53
24,1542967489763.974
22,1542967490339.9958
22,1542967490940.2786
24,1542967491745.0586
22,1542967491939.5376
23,1542967491958.1702
22,1542967492132.0713
22,1542967492199.8096
22,1542967492674.955
22,1542967492694.0618
23,1542967492901.3784
22,1542967493306.2783
24,1542967493456.9023
22,1542967493640.054
24,1542967493859.7874
23,1542967493917.011
24,1542967494009.135
22,1542967494225.4692
22,1542967494454.028
24,1542967495092.5708
24,1542967495195.1277
24,1542967495371.061
22,1542967495769.2932
23,1542967495932.2395
23,1542967497116.501
22,1542967497158.41
24,1542967497353.7693
23,1542967497443.2468
23,1542967497937.6873
23,1542967498119.5518
23,1542967498256.0845
24,1542967498507.0056
24,1542967499202.4893
22,1542967499207.7844
24,1542967499211.5127
24,1542967499444.858
24,1542967499689.7136
22,1542967499807.8792
22,1542967499867.8496
24,1542967500084.6274
24,1542967500266.8113
24,1542967500446.3757
22,1542967500525.005
24,1542967501134.3464
22,1542967501268.7402
22,1542967501361.569
23,1542967501376.3655
24,1542967501544.2358
22,1542967501725.7063
23,1542967502168.7437
24,1542967502223.0188
23,1542967502349.3804
23,1542967502472.777
23,1542967503772.8767
23,1542967504026.7788
24,1542967504137.6472
23,1542967504495.9702
22,1542967504511.8357
24,1542967504728.82
23,1542967504753.581
23,1542967504828.6692
23,1542967505379.453
23,1542967505402.1328
22,1542967505950.8953
24,1542967506003.966
23,1542967506238.6978
23,1542967506300.1096
22,1542967506501.174
22,1542967507270.6272
22,1542967507308.1416
24,1542967507330.243
22,1542967507367.6165
22,1542967507438.3945
24,1542967507567.9417
22,1542967507691.5278
22,1542967507770.0137
24,1542967508153.4102
23,1542967508225.087
23,1542967508234.9443
24,1542967508963.8345
23,1542967509181.8347
24,1542967509492.9973
24,1542967509763.5618
23,1542967509881.019
24,1542967510931.1572
24,1542967511118.7654
22,1542967511333.309
24,1542967511463.4246
24,1542967511832.0137
22,1542967512362.4436
22,1542967512653.4104
23,1542967512974.7324
23,1542967513632.7434
24,1542967514175.0842
24,1542967514202.3218
24,1542967514331.1958
24,1542967514619.4707
22,1542967515377.2249
24,1542967515541.7634
23,1542967515833.2378
23,1542967515876.3933
22,1542967516029.852
22,1542967516714.6865
23,1542967516864.234
23,1542967516905.1467
24,1542967517038.4075
23,1542967517051.9888
23,1542967518212.3386
24,1542967518637.9465
23,1542967518818.7346
23,1542967518914.03
24,1542967520623.9976
23,1542967521229.8591
22,1542967521261.5234
22,1542967521405.4114
23,1542967521730.9636
23,1542967521874.9558
24,1542967521924.5579
24,1542967522596.0947
22,1542967523036.0864
24,1542967523397.7317
23,1542967523399.892
23,1542967524015.1008
23,1542967524375.2317
22,1542967524600.3513
22,1542967525063.1145
23,1542967525116.5337
24,1542967525558.3552
23,1542967525727.747
24,1542967526001.0947
22,1542967526030.2502
23,1542967526043.4114
24,1542967526067.6755
22,1542967526486.8894
23,1542967527597.0432
22,1542967527750.1401
24,1542967528043.178
23,1542967528752.6155
23,1542967529195.216
24,1542967529358.9597
23,1542967529400.3062
24,1542967529535.274
22,1542967530108.8916
22,1542967530883.2898
24,1542967530916.7097
22,1542967532167.7305
24,1542967532249.4412
23,1542967532590.4058
22,1542967532762.5698
23,1542967532762.5503
22,1542967532830.134
22,1542967533079.4285
24,1542967533232.3533
22,1542967533575.1726
23,1542967533868.4568
22,1542967534198.3462
22,1542967534378.2256
23,1542967535106.5435
23,1542967535204.9666
23,1542967535687.7087
22,1542967536550.0527
23,1542967536759.565
22,1542967537166.2397
22,1542967537186.7695
24,1542967537372.2559
23,1542967537384.2834
22,1542967537667.0452
24,1542967537707.87
22,1542967537834.1814
23,1542967538023.4954
22,1542967538050.3198
24,1542967538200.386
23,1542967538312.012
24,1542967538604.7778
22,1542967538750.5957
23,1542967538866.4624
24,1542967539058.0276
23,1542967539324.143
24,1542967539828.1995
22,1542967539918.2341
22,1542967539956.0547
23,1542967540048.27
23,1542967540067.5266
23,1542967540327.9248
23,1542967540521.0112
22,1542967540745.812
23,1542967540966.66
24,1542967541088.465
23,1542967541292.977
22,1542967541794.1975
23,1542967541842.46
23,1542967542028.4233
23,1542967542178.027
22,1542967542648.6167
24,1542967543066.7495
23,1542967543118.819
23,1542967543198.6084
22,1542967543470.8284
24,1542967543584.5488
23,1542967543618.1836
22,1542967543641.1812
23,1542967543943.4778
22,1542967544024.241
22,1542967544477.7139
24,1542967544565.7952
24,1542967544735.651
24,1542967544792.3562
22,1542967544842.2256
23,1542967544877.4229
24,1542967544948.0159
24,1542967545085.6377
22,1542967545145.9602
24,1542967545267.9497
22,1542967545589.9897
24,1542967545644.0916
22,1542967545739.1614
24,1542967545811.9429
22,1542967545947.7178
22,1542967546093.2341
22,1542967546347.4717
22,1542967547031.2341
24,1542967547072.975
23,1542967547100.9788
24,1542967547803.7437
23,1542967548354.879
24,1542967548375.8853
23,1542967548410.106
23,1542967548557.2996
22,1542967549886.2695
22,1542967550029.8003
22,1542967550430.2405
24,1542967550681.8699
22,1542967551037.526
22,1542967551060.6538
23,1542967551548.9844
24,1542967552740.5042
24,1542967553019.5837
24,1542967553048.2324
23,1542967553136.5178
23,1542967553383.378
22,1542967553399.5188
22,1542967553671.7524
23,1542967553703.7625
23,1542967554144.5916
23,1542967554615.3835
22,1542967554996.5435
24,1542967555020.1167
24,1542967555096.4534
22,1542967555385.9275
24,1542967555715.7163
23,1542967556017.3987
22,1542967556062.6702
23,1542967556312.282
24,1542967556396.2585
24,1542967556472.5044
24,1542967556615.8442
23,1542967556648.9578
23,1542967556665.6409
24,1542967556703.7654
24,1542967557015.6484
23,1542967557156.8928
24,1542967557317.831
23,1542967557407.0222
24,1542967557676.4692
24,1542967558444.2842
23,1542967558785.316
24,1542967558960.2488
22,1542967559232.8936
24,1542967559378.024
24,1542967559812.5293
23,1542967560433.9304
24,1542967560611.3586
22,1542967560859.492
24,1542967562074.2666
23,1542967562327.5728
24,1542967562367.9043
23,1542967562707.7551
24,1542967562746.0334
24,1542967563081.4446
24,1542967563260.6868
22,1542967563447.4338
22,1542967563506.5806
23,1542967563691.5435
23,1542967564005.7788
23,1542967564065.156
22,1542967564146.3142
22,1542967564912.4934
24,1542967564948.7788
22,1542967565179.7412
23,1542967566145.3838
24,1542967566311.373
24,1542967566349.6382
23,1542967566480.2202
24,1542967566569.3115
23,1542967566863.468
22,1542967567013.1482
22,1542967567086.8389
24,1542967567341.8118
24,1542967567685.4634
22,1542967567709.814
24,1542967568012.276
22,1542967568079.205
22,1542967568748.6091
23,1542967568920.0625
22,1542967568943.7268
24,1542967569077.5005
23,1542967569163.2207
22,1542967569377.622
23,1542967569970.783
24,1542967570231.5657
24,1542967570745.3242
23,1542967570839.456
22,1542967570888.0132
23,1542967570898.596
24,1542967570934.6545
24,1542967570960.4724
23,1542967571348.17
22,1542967572649.3574
24,1542967572892.7202
24,1542967572938.061
22,1542967573714.9646
22,1542967574101.7703
24,1542967574273.94
24,1542967574369.1921
24,1542967574668.4072
23,1542967574809.7878
22,1542967574961.7456
23,1542967575119.3613
22,1542967575446.641
24,1542967575463.1167
23,1542967575766.0913
23,1542967575787.9514
22,1542967576451.646
23,1542967576516.1733
22,1542967576948.7158
24,1542967577280.5803
22,1542967577407.8386
24,1542967577426.5696
22,1542967577431.3728
22,1542967577532.8066
22,1542967577701.0186
24,1542967579136.4087
23,1542967579270.5913
22,1542967579329.6855
24,1542967579615.2551
23,1542967580061.915
22,1542967580346.0435
23,1542967580354.7085
23,1542967580725.144
22,1542967581130.383
23,1542967581293.353
23,1542967581664.4075
23,1542967582154.374
24,1542967582171.144
23,1542967582764.6116
23,1542967582807.8772
22,1542967582913.052
23,1542967583535.1362
24,1542967583538.3408
24,1542967583699.8586
24,1542967584263.4763
23,1542967584777.775
23,1542967585186.0034
22,1542967585631.21
23,1542967585844.012
23,1542967586338.2502
22,1542967586462.5654
24,1542967586572.9268
24,1542967587343.5544
24,1542967587595.652
22,1542967587884.5962
22,1542967588031.012
23,1542967588400.854
22,1542967588417.4612
22,1542967589040.9858
22,1542967589051.057
23,1542967589116.3203
24,1542967589164.6284
24,1542967589507.4116
23,1542967589886.8816
22,1542967590419.7292
24,1542967590835.4065
24,1542967590912.7505
22,1542967591463.217
24,1542967591516.2761
24,1542967591717.1208
24,1542967591895.8691
23,1542967592000.4802
23,1542967592050.4363
22,1542967593457.015
24,1542967594151.828
24,1542967594558.761
23,1542967594586.9207
23,1542967594623.7673
24,1542967594745.2449
24,1542967594753.454
22,1542967594995.2239
24,1542967595481.97
22,1542967595523.5989
23,1542967596023.839
22,1542967596071.0374
22,1542967596392.5576
24,1542967596730.302
24,1542967596798.8203
22,1542967597292.3838
24,1542967597393.8333
23,1542967597816.0464
24,1542967597823.1785
22,1542967598616.7231
24,1542967598672.4436
24,1542967598879.5344
23,1542967598926.4014
22,1542967599177.9033
24,1542967599182.9165
23,1542967599228.3691
22,1542967599331.9092
24,1542967599852.5154
24,1542967600307.8884
24,1542967600341.0579
23,1542967600642.6655
23,1542967601148.9814
22,1542967601169.222
24,1542967601238.3635
23,1542967601575.6763
23,1542967601898.7358
24,1542967602019.8943
24,1542967602289.82
22,1542967602541.964
22,1542967602998.5002
23,1542967603064.0515
22,1542967603110.536
22,1542967603306.3184
23,1542967603414.4932
22,1542967603796.945
23,1542967604087.888
24,1542967604140.038
24,1542967604140.637
23,1542967604243.5405
22,1542967604615.3088
23,1542967604651.2417
22,1542967605013.1191
24,1542967605680.912
24,1542967605952.1853
23,1542967605986.0483
22,1542967605997.6948
23,1542967606030.4531
22,1542967606185.3633
24,1542967606956.2595
22,1542967608269.2495
23,1542967608278.6218
23,1542967608461.0925
24,1542967608656.3484
24,1542967608725.5513
22,1542967608786.3289
24,1542967608983.6995
22,1542967609331.2544
24,1542967609566.3997
23,1542967609575.8523
23,1542967609691.4458
24,1542967609726.8071
22,1542967610227.9219
24,1542967610242.321
22,1542967610415.0403
24,1542967610500.5115
24,1542967610525.2954
23,1542967610539.3826
23,1542967610751.8718
23,1542967611677.5476
24,1542967612964.8293
23,1542967613291.651
23,1542967613773.966
24,1542967613866.4678
24,1542967614176.466
23,1542967614551.5583
22,1542967614587.3533
23,1542967614849.1135
23,1542967614862.849
22,1542967614932.5312
22,1542967615136.691
24,1542967615467.006
23,1542967615823.223
23,1542967615950.4478
24,1542967616247.469
24,1542967616259.699
23,1542967616339.4214
22,1542967616553.921
22,1542967617003.4365
24,1542967617642.362
22,1542967617734.49
24,1542967617857.9946
22,1542967618173.1191
22,1542967618789.4216
24,1542967619359.0266
23,1542967619567.371
22,1542967619591.801
23,1542967619844.3767
22,1542967619876.0977
24,1542967619975.5142
24,1542967620128.9136
22,1542967621020.9443
22,1542967621301.3481
24,1542967621301.3252
22,1542967621572.301
24,1542967621642.2668
23,1542967621712.5105
22,1542967621766.2249
22,1542967622022.255
23,1542967622462.413
24,1542967622763.1582
23,1542967623024.4902
23,1542967623055.1694
23,1542967623071.274
23,1542967623087.5615
24,1542967623092.576
24,1542967623608.225
22,1542967623822.8545
22,1542967623848.725
22,1542967623925.6858
23,1542967624089.7646
23,1542967624134.5596
24,1542967624843.1125
22,1542967625137.914
22,1542967625264.7808
22,1542967625757.8289
23,1542967625791.0823
22,1542967625845.5564
23,1542967626171.6277
24,1542967626398.8499
22,1542967626591.8154
22,1542967626953.9644
22,1542967626958.2764
24,1542967627196.738
22,1542967627214.5256
24,1542967627283.027
22,1542967627310.464
24,1542967627528.7827
24,1542967628129.049
22,1542967628612.8228
22,1542967628878.57
23,1542967629605.5889
24,1542967630176.1584
22,1542967631031.3313
22,1542967631176.718
22,1542967631542.6597
22,1542967631645.5432
22,1542967631651.2075
23,1542967631867.2805
22,1542967631967.966
22,1542967631989.7424
24,1542967632005.7693
24,1542967632036.9846
22,1542967632459.7927
22,1542967633019.311
22,1542967633181.7698
22,1542967633425.7285
24,1542967633492.838
23,1542967633695.285
23,1542967634225.7556
22,1542967634278.8835
24,1542967634411.2886
24,1542967634625.0505
23,1542967635235.708
23,1542967635273.3699
22,1542967636305.0444
24,1542967636314.78
23,1542967636401.9768
23,1542967636458.9155
22,1542967636766.8213
24,1542967636848.2542
22,1542967637291.897
23,1542967637562.1907
23,1542967637670.5713
22,1542967637827.1243
22,1542967638351.0085
23,1542967638565.0757
23,1542967639005.0203
22,1542967639353.4749
23,1542967639529.5415
24,1542967640179.9104
22,1542967640540.009
22,1542967640683.0361
22,1542967640934.3296
22,1542967641045.3818
22,1542967641265.4827
22,1542967641535.9167
24,1542967641574.9766
23,1542967641584.163
24,1542967641599.2078
24,1542967641920.3352
23,1542967642285.933
22,1542967642523.2021
23,1542967642555.8264
22,1542967642556.2312
23,1542967642667.1973
22,1542967643007.9128
23,1542967643024.9065
24,1542967643208.7542
24,1542967643762.6643
22,1542967643906.5635
22,1542967644082.028
23,1542967644101.1184
22,1542967644556.894
24,1542967644557.9797
24,1542967644855.7295
23,1542967645308.9473
22,1542967645332.9424
23,1542967645413.57
24,1542967645465.4277
23,1542967645528.9387
24,1542967645631.4775
22,1542967645766.0166
24,1542967645830.723
24,1542967646058.8418
24,1542967646087.9365
23,1542967646318.9949
22,1542967646712.151
22,1542967646789.4653
24,1542967647137.8894
22,1542967647182.282
24,1542967647630.5884
24,1542967648647.2527
23,1542967648962.4656
22,1542967649262.3171
24,1542967649279.9678
24,1542967649302.6914
24,1542967649384.002
22,1542967649511.5308
22,1542967649769.2002
24,1542967650014.9897
24,1542967650607.997
23,1542967651029.939
23,1542967651370.9182
22,1542967651417.7021
22,1542967651829.7717
23,1542967651844.5552
24,1542967652393.014
22,1542967652647.7751
23,1542967652842.1746
23,1542967652907.9497
23,1542967653314.243
24,1542967653351.006
22,1542967653491.4001
22,1542967653660.282
24,1542967653916.1306
22,1542967654408.028
22,1542967654653.002
22,1542967654724.994
22,1542967654799.0679
23,1542967654809.0852
22,1542967655485.7524
22,1542967655493.5176
24,1542967655502.3662
22,1542967655554.8118
22,1542967655652.4888
24,1542967655716.2554
24,1542967655732.5789
24,1542967655922.8845
23,1542967655967.6763
23,1542967656439.1528
24,1542967656791.9336
24,1542967657061.4836
23,1542967657128.4197
24,1542967657642.2942
24,1542967658304.8115
24,1542967658517.7356
24,1542967658768.1592
23,1542967658956.4585
23,1542967659008.4795
23,1542967659041.387
23,1542967659042.1506
24,1542967659162.7473
23,1542967659406.648
22,1542967659458.4167
24,1542967659526.7883
22,1542967659751.4324
22,1542967660770.2258
24,1542967660851.481
24,1542967660862.5652
23,1542967661159.1003
23,1542967661697.6736
23,1542967661706.0396
23,1542967662173.0762
22,1542967662407.8062
23,1542967662491.6982
22,1542967662834.1978
23,1542967662857.5667
23,1542967662921.02
24,1542967663057.94
23,1542967663913.3062
22,1542967663940.7666
23,1542967663969.909
23,1542967664168.887
24,1542967664325.098
23,1542967664403.742
24,1542967664632.8694
23,1542967664682.1567
24,1542967664708.109
24,1542967664840.3713
24,1542967664964.818
23,1542967665121.817
23,1542967665369.0012
23,1542967665393.2405
23,1542967665694.35
22,1542967665821.2688
23,1542967666194.4941
22,1542967666941.2002
22,1542967667486.5142
24,1542967667954.7466
23,1542967668109.6106
24,1542967668155.8342
23,1542967668167.8333
23,1542967668960.0754
22,1542967669605.887
24,1542967669936.2483
24,1542967670311.6506
24,1542967671420.4045
23,1542967671563.3574
22,1542967672312.318
23,1542967672653.7334
22,1542967672757.0208
24,1542967673190.4187
22,1542967673414.5854
22,1542967673524.9983
22,1542967673550.8052
22,1542967673572.3022
24,1542967673577.6565
23,1542967673607.8894
24,1542967674194.3003
23,1542967674951.246
24,1542967675428.2288
24,1542967675433.2043
22,1542967675601.419
23,1542967675776.743
24,1542967676627.2366
24,1542967676705.2422
22,1542967676902.3599
24,1542967677065.9275
24,1542967677639.0564
22,1542967678832.7566
24,1542967678833.9346
23,1542967679424.0605
24,1542967679444.9382
22,1542967679488.148
24,1542967680376.88
22,1542967680735.2358
23,1542967680809.9595
24,1542967680900.9978
24,1542967681005.6353
23,1542967681288.0369
23,1542967681322.1372
23,1542967681440.1304
23,1542967682207.3062
22,1542967682679.4116
22,1542967682855.4932
23,1542967682953.2314
23,1542967682961.4314
23,1542967683333.2615
23,1542967683429.6758
24,1542967683567.8684
23,1542967683581.192
24,1542967683844.5068
24,1542967684417.699
23,1542967685295.1914
23,1542967685994.2847
24,1542967685999.7693
22,1542967686086.973
24,1542967686122.0918
22,1542967686557.5852
22,1542967686905.212
24,1542967686967.867
22,1542967687229.475
23,1542967687278.3088
24,1542967687700.2512
23,1542967687710.214
24,1542967687804.525
24,1542967687970.201
23,1542967688204.223
22,1542967688301.489
23,1542967688826.8064
24,1542967689053.1184
22,1542967689202.488
24,1542967689792.2656
22,1542967690130.2769
23,1542967690589.4111
23,1542967690705.4177
23,1542967690896.1584
24,1542967691077.9978
22,1542967691332.016
23,1542967691542.273
23,1542967691689.3777
24,1542967692261.9043
24,1542967692468.6592
24,1542967692488.5967
23,1542967692798.5874
22,1542967692828.8022
22,1542967693229.7083
22,1542967693230.9485
23,1542967693726.104
24,1542967693981.4631
22,1542967694375.3013
22,1542967694563.1052
24,1542967694624.4048
23,1542967694788.7913
23,1542967694890.9343
22,1542967695128.692
24,1542967695188.4548
22,1542967695466.1692
23,1542967695526.7053
23,1542967695796.0808
24,1542967696219.4287
24,1542967696305.4465
23,1542967696744.0107
23,1542967696770.186
24,1542967696896.38
24,1542967696935.242
24,1542967697069.249
23,1542967697222.6995
22,1542967697247.0366
23,1542967697353.5417
23,1542967697415.3525
24,1542967697775.2695
23,1542967697978.3184
23,1542967698103.6028
22,1542967698236.0134
23,1542967698346.3967
22,1542967698369.1345
23,1542967698643.8938
23,1542967698792.5652
22,1542967698874.1077
24,1542967699063.5674
22,1542967699077.2563
23,1542967699478.119
23,1542967699696.1365
23,1542967699911.4917
22,1542967700045.8718
23,1542967700221.35
22,1542967700618.0051
22,1542967700719.081
24,1542967700951.191
24,1542967701500.2593
23,1542967701529.126
24,1542967702245.7742
23,1542967702431.2888
23,1542967702492.0796
23,1542967702499.4343
24,1542967703150.8157
22,1542967703246.2937
24,1542967703370.242
22,1542967703684.871
23,1542967703995.0803
23,1542967704402.241
23,1542967704647.6987
24,1542967704671.3777
23,1542967704682.4373
22,1542967704705.775
24,1542967704722.5742
22,1542967705203.6448
22,1542967705305.641
24,1542967705664.5293
23,1542967705668.1284
22,1542967705677.2383
22,1542967706091.205
22,1542967706101.569
24,1542967706154.4956
22,1542967706283.8386
22,1542967706305.95
23,1542967706707.1465
22,1542967707106.938
22,1542967707271.9563
22,1542967707440.536
24,1542967707453.052
22,1542967707765.8262
23,1542967707843.8315
24,1542967708279.8894
22,1542967709085.498
23,1542967709351.1094
24,1542967710870.4531
22,1542967710883.8408
22,1542967711010.9543
22,1542967711296.983
22,1542967711370.265
24,1542967711671.1355
24,1542967711876.3206
24,1542967712126.4106
23,1542967712455.2424
23,1542967712478.1033
22,1542967712489.344
24,1542967712702.8909
24,1542967713170.835
23,1542967713487.464
24,1542967713570.1616
24,1542967714022.684
22,1542967715395.3557
22,1542967715451.568
23,1542967715538.4045
23,1542967715825.9592
23,1542967715914.2527
23,1542967716045.1025
22,1542967716086.9478
23,1542967716792.1738
22,1542967717064.3887
22,1542967717248.1338
24,1542967717308.396
23,1542967717413.9114
23,1542967717439.1985
23,1542967717614.0352
23,1542967717940.758
22,1542967718261.5796
23,1542967718705.8916
24,1542967719616.7705
23,1542967719948.2488
23,1542967720090.9797
24,1542967720114.3333
23,1542967720312.4963
22,1542967720385.9177
22,1542967720902.2588
22,1542967721031.3042
23,1542967721143.978
22,1542967721188.719
23,1542967721335.058
24,1542967721509.2256
24,1542967721783.9531
22,1542967721963.6775
22,1542967722218.2861
24,1542967722468.0354
24,1542967723225.3606
22,1542967723442.5183
23,1542967723492.3394
23,1542967723753.298
24,1542967724334.45
23,1542967724415.9106
24,1542967724528.9905
24,1542967724948.9424
23,1542967725247.3713
22,1542967725524.9753
23,1542967725604.1755
24,1542967725684.8928
24,1542967725814.7175
23,1542967726316.2107
24,1542967726339.8467
23,1542967726499.191
24,1542967727199.2769
23,1542967727227.386
23,1542967727475.4233
22,1542967727483.1768
23,1542967727569.7175
24,1542967727927.9172
24,1542967728023.2095
23,1542967728040.5042
22,1542967728154.2078
23,1542967728721.207
22,1542967728991.794
23,1542967729648.8396
22,1542967729977.0913
22,1542967730339.0195
23,1542967730398.5044
23,1542967730794.53
23,1542967730980.9622
22,1542967731163.1213
23,1542967731767.804
22,1542967731891.4434
22,1542967732068.2534
22,1542967732079.2437
23,1542967732139.6707
23,1542967732661.5051
22,1542967732821.0437
24,1542967732830.715
23,1542967732874.0872
22,1542967732987.7925
22,1542967733202.8096
22,1542967733350.7432
23,1542967733452.8376
24,1542967734107.2534
23,1542967734117.1028
24,1542967734237.173
22,1542967734630.6218
22,1542967735147.3735
23,1542967736554.4707
24,1542967736897.8904
23,1542967736974.3535
24,1542967737386.1277
22,1542967738001.6694
23,1542967738115.0122
23,1542967738274.99
23,1542967738496.1458
24,1542967738728.3757
24,1542967739471.1868
22,1542967739659.689
24,1542967740303.81
22,1542967740355.4175
23,1542967740784.478
22,1542967740983.3806
23,1542967741385.6658
24,1542967741864.552
22,1542967742467.5344
23,1542967742582.7676
24,1542967742598.8362
23,1542967742673.1865
24,1542967742771.3203
24,1542967743328.467
23,1542967743348.8782
24,1542967743626.3887
23,1542967743740.8318
24,1542967743976.607
23,1542967744529.1963
22,1542967744801.8247
22,1542967744933.1501
22,1542967745121.5122
22,1542967745307.7263
22,1542967745639.6335
23,1542967745773.417
23,1542967745960.7495
23,1542967746054.3242
22,1542967746063.5369
23,1542967746067.109
24,1542967746127.5784
24,1542967746413.9688
22,1542967746625.5857
22,1542967747284.0916
22,1542967747346.3247
24,1542967747476.802
22,1542967747904.8303
24,1542967748510.577
24,1542967748947.5068
24,1542967749145.9612
24,1542967749222.34
23,1542967749308.9128
23,1542967749611.6758
24,1542967750196.5847
24,1542967750349.8125
23,1542967751199.9663
23,1542967751232.0627
23,1542967751266.8577
23,1542967751292.8784
23,1542967751669.1458
23,1542967752213.645
24,1542967753194.9236
23,1542967753298.1025
24,1542967753367.9778
24,1542967753632.442
24,1542967754431.3918
22,1542967754570.3176
24,1542967754725.4587
24,1542967755045.2966
24,1542967756760.3967
24,1542967757059.5103
24,1542967757422.7124
24,1542967757960.19
22,1542967758027.7803
22,1542967758284.7778
23,1542967759010.8335
