timestamp,temperature,pressure,humidity
1547181453336.159,21.53639041876886,1064.799452400451,52.32414016749871
1547181513395.462,21.53639041876886,1064.7457628419188,52.329738184799474
1547181573476.25,21.521257602522383,1064.7469464655985,52.32928957290318
1547181633556.935,21.526301874313504,1064.8091888618494,52.329439120237815
1547181693637.633,21.541434691433096,1064.808006392722,52.31309343209992
1547181753718.334,21.541434691433096,1064.8616964649796,52.32988770202649
1547181813799.0762,21.526301874313504,1064.8360332425925,52.30704750303779
1547181873879.7969,21.54647896438837,1064.8702509277216,52.3132427489944
1547181933915.4092,21.54647896438837,1064.7091795951333,52.30204639596403
1547181993996.222,21.54647896438837,1064.7360247729218,52.29644820558438
1547182054055.408,21.551523237634683,1064.8788054180995,52.3245884987761
1547182114135.483,21.556567511172034,1064.8605142268682,52.324737922463456
1547182174216.247,21.556567511172034,1064.7799772054843,52.319139642191224
1547182234296.9639,21.551523237634683,1064.7714235731435,52.3245884987761
1547182294377.677,21.551523237634683,1064.7714235731435,52.30779382052659
1547182354458.4128,21.561611785000423,1064.7885308654543,52.3136906394623
1547182414539.194,21.561611785000423,1064.7885308654543,52.30249390583527
1547182474619.905,21.556567511172034,1064.8873599361116,52.30794305391656
1547182534645.395,21.556567511172034,1064.8873599361116,52.29114810217911
1547182594726.195,21.56665605911985,1064.7970845530515,52.30824149058868
1547182654806.915,21.56665605911985,1064.8776229029463,52.313839916213105
1547182714887.707,21.56665605911985,1064.8507767685896,52.2970446116084
1547182774915.4028,21.56665605911985,1064.8507767685896,52.2970446116084
1547182834996.15,21.56665605911985,1064.9313152248342,52.30824149058868
1547182895076.865,21.56665605911985,1064.7970845530515,52.29144615825253
1547182955155.396,21.57674460823182,1064.867885112334,52.297342754404625
1547183015236.267,21.571700333530316,1064.8056382682732,52.28599664520203
1547183075316.9912,21.57674460823182,1064.8410385528632,52.2749483780489
1547183135396.3262,21.571700333530316,1064.9667164561067,52.29719368802449
1547183195417.5898,21.57674460823182,1064.8410385528632,52.297342754404625
1547183255498.338,21.57674460823182,1064.921578284453,52.286145584715236
1547183315579.104,21.581788883224363,1064.822745781582,52.297491810748795
1547183375645.4019,21.586833158507943,1064.8581465642515,52.297640857057
1547183435726.1912,21.586833158507943,1064.9118405866034,52.30323955490169
1547183495806.895,21.586833158507943,1064.8312995796646,52.29204214996765
1547183555887.623,21.586833158507943,1064.8581465642515,52.28644343363364
1547183615968.384,21.586833158507943,1064.9386876243684,52.27524597323166
1547183676049.0789,21.601965986104915,1064.9643518413734,52.28129121586112
1547183736129.7961,21.586833158507943,1064.9386876243684,52.297640857057
1547183796210.546,21.59692170994822,1064.9826445730944,52.29234008560933
1547183856298.2932,21.59692170994822,1065.009492089158,52.27554352827034
1547183916379.038,21.601965986104915,1064.9643518413734,52.29248903837621
1547183976402.373,21.591877434082562,1064.9472423357545,52.26979594826679
1547184036483.192,21.59692170994822,1064.9557970747571,52.29793891956551
1547184096563.91,21.601965986104915,1064.9375041393394,52.28689013174131
1547184156644.656,21.591877434082562,1064.9472423357545,52.286592343038855
1547184216725.47,21.59692170994822,1064.875254686106,52.29234008560933
1547184276802.366,21.59692170994822,1064.8484072586755,52.281142389961744
1547184336881.86,21.59692170994822,1064.7947124569944,52.28674124240808
1547184396962.57,21.60701026255265,1064.972906635601,52.2646430383093
1547184457043.279,21.59692170994822,1064.9289495941466,52.27554352827034
1547184517124.089,21.601965986104915,1065.0180472986222,52.25889545988748
1547184577151.1282,21.60701026255265,1065.053450512339,52.27024204535986
1547184637181.111,21.60701026255265,1064.9997545767867,52.2646430383093
1547184697261.882,21.60701026255265,1064.972906635601,52.27024204535986
1547184757342.578,21.60701026255265,1065.053450512339,52.27584104316491
1547184817401.103,21.61709881632123,1065.097409949394,52.28173763334316
1547184877422.771,21.60701026255265,1064.972906635601,52.2646430383093
1547184937444.561,21.61709881632123,1065.016864690919,52.24814280208778
1547184997525.329,21.61709881632123,1064.9900163068826,52.26494025932211
1547185057581.0608,21.61709881632123,1064.909471261141,52.25374196374514
1547185117651.104,21.61709881632123,1064.9900163068826,52.26494025932211
1547185177731.185,21.61709881632123,1065.0437130926825,52.24814280208778
1547185237811.05,21.61709881632123,1065.0437130926825,52.2425436311845
1547185297891.797,21.61709881632123,1064.9631679405743,52.24814280208778
1547185357921.0352,21.61709881632123,1065.0437130926825,52.25374196374514
1547185418001.871,21.62214309364208,1065.0522684125847,52.25389043232773
1547185478082.586,21.62214309364208,1065.0791170535033,52.25389043232773
1547185538151.0178,21.61709881632123,1065.016864690919,52.259341116156584
1547185598231.8462,21.61709881632123,1065.097409949394,52.25374196374514
1547185658312.578,21.62214309364208,1064.9985711839317,52.24269197289652
1547185718393.387,21.61709881632123,1065.097409949394,52.25374196374514
1547185778474.108,21.61709881632123,1065.1511068770162,52.2425436311845
1547185838554.851,21.627187371253967,1065.0608237600907,52.24284030457243
1547185898635.581,21.637275927350856,1065.0779345379046,52.24313693781592
1547185958716.311,21.61709881632123,1065.0437130926825,52.2425436311845
1547186018791.032,21.627187371253967,1065.0339749154728,52.24843960234651
1547186078871.7861,21.62214309364208,1065.1059657121498,52.25389043232773
1547186138901.0168,21.632231649156893,1065.176775576666,52.24858798742172
1547186198981.7332,21.61709881632123,1065.1242584043412,52.2425436311845
1547186259062.4648,21.627187371253967,1065.0608237600907,52.23164168128528
1547186319084.406,21.627187371253967,1065.0608237600907,52.23164168128528
1547186379152.2651,21.632231649156893,1065.1499264397057,52.231789876053604
1547186439173.6282,21.632231649156893,1065.2036247313545,52.231789876053604
1547186499254.3672,21.627187371253967,1065.1682193158447,52.23724099755203
1547186559335.1208,21.637275927350856,1065.2390306350544,52.22633860840061
1547186619401.855,21.632231649156893,1065.2304739037716,52.22619048710448
1547186679422.944,21.64232020583586,1065.1938881811113,52.23768574205615
1547186739444.7861,21.632231649156893,1065.2573230939174,52.22059108890879
1547186799525.53,21.632231649156893,1065.2304739037716,52.21499168146656
1547186859606.224,21.632231649156893,1065.1499264397057,52.22059108890879
1547186919651.098,21.637275927350856,1065.2390306350544,52.21513967588994
1547186979714.9949,21.637275927350856,1065.1853318650888,52.23193806078581
1547187039741.032,21.637275927350856,1065.1853318650888,52.22073914676865
1547187099821.817,21.637275927350856,1065.2121812412072,52.20954019576446
1547187159901.043,21.637275927350856,1065.131633166039,52.22633860840061
1547187219981.865,21.637275927350856,1065.2390306350544,52.20954019576446
1547187280062.609,21.637275927350856,1065.1853318650888,52.22073914676865
1547187340143.379,21.64232020583586,1065.2475873939381,52.220887194592336
1547187400224.122,21.64232020583586,1065.2475873939381,52.21528766027711
1547187460308.627,21.64232020583586,1065.2207377786604,52.20968811671493
1547187520389.4639,21.6473644846119,1065.3635437045518,52.2042364113831
1547187580470.18,21.6473644846119,1065.2829940348588,52.209836027629194
1547187640550.909,21.6473644846119,1065.3635437045518,52.19863678588984
1547187700631.636,21.637275927350856,1065.2658800466306,52.19834120777323
1547187760712.343,21.64232020583586,1065.3012866776817,52.19848900184965
1547187820793.138,21.637275927350856,1065.2390306350544,52.19834120777323
1547187880873.874,21.6473644846119,1065.25614418042,52.19303715114938
1547187940908.941,21.6473644846119,1065.2829940348588,52.19863678588984
1547188000989.68,21.637275927350856,1065.2121812412072,52.19274169990747
1547188061070.438,21.637275927350856,1065.2927294759359,52.19834120777323
1547188121151.2239,21.652408763678977,1065.3721014043608,52.20438424882422
1547188181188.593,21.6473644846119,1065.3635437045518,52.19863678588984
1547188241209.4,21.6473644846119,1065.3366937969247,52.19303715114938
1547188301230.614,21.637275927350856,1065.4538264240741,52.18714218279496
1547188361308.573,21.6473644846119,1065.4172435729947,52.2042364113831
1547188421329.457,21.6473644846119,1065.4709435123557,52.187437507161754
1547188481409.184,21.6473644846119,1065.5246435226345,52.19863678588984
1547188541430.444,21.657453043037094,1065.6223130840633,52.19893232386151
1547188601451.675,21.6473644846119,1065.5246435226345,52.187437507161754
1547188661472.647,21.652408763678977,1065.5332025510472,52.176385711698174
1547188721494.395,21.637275927350856,1065.6149240104544,52.17034357597685
1547188781515.32,21.6473644846119,1065.5783436038316,52.18183785392695
1547188841537.333,21.6473644846119,1065.5783436038316,52.17623819144495
1547188901618.0652,21.6473644846119,1065.6051936710244,52.16503883873943
1547188961658.575,21.6473644846119,1065.5783436038316,52.17063851971578
1547189021739.387,21.6473644846119,1065.5246435226345,52.16503883873943
1547189081820.102,21.652408763678977,1065.6674539941887,52.170785976530794
1547189141900.835,21.652408763678977,1065.560052804216,52.18198543761817
1547189201981.57,21.6473644846119,1065.5783436038316,52.17623819144495
1547189262062.252,21.64232020583586,1065.6771836495586,52.16489143532653
1547189322143.043,21.6473644846119,1065.7125941170902,52.153839449045186
1547189382223.774,21.6473644846119,1065.6051936710244,52.17623819144495
1547189442304.5198,21.6473644846119,1065.6051936710244,52.14264002236223
1547189502385.192,21.6473644846119,1065.7125941170902,52.1594391485159
1547189562408.588,21.6473644846119,1065.8199948468282,52.16503883873943
1547189622489.4321,21.64232020583586,1065.7308835006372,52.14809252723087
1547189682570.159,21.6473644846119,1065.6857439789794,52.1594391485159
1547189742650.894,21.6473644846119,1065.7394442729303,52.14264002236223
1547189802731.617,21.652408763678977,1065.694304336006,52.13158757143219
1547189862788.6082,21.6473644846119,1065.6051936710244,52.131440558690535
1547189922869.385,21.652408763678977,1065.7211546955537,52.14278716198303
1547189982908.597,21.6473644846119,1065.6857439789794,52.1482397403273
1547190042930.3,21.6473644846119,1065.7394442729303,52.14264002236223
1547190103011.041,21.652408763678977,1065.8017058805747,52.14278716198303
1547190163091.767,21.6473644846119,1065.7662944465,52.14264002236223
1547190223158.652,21.6473644846119,1065.8199948468282,52.12024105803013
1547190283188.591,21.637275927350856,1065.8834214060691,52.14234571301149
1547190343268.5908,21.6473644846119,1065.9273958602382,52.131440558690535
1547190403349.407,21.6473644846119,1065.9005455802915,52.13704029514997
1547190463408.6,21.6473644846119,1065.9005455802915,52.131440558690535
1547190523489.422,21.6473644846119,1066.0079468064555,52.12024105803013
1547190583570.138,21.6473644846119,1066.1153483162916,52.14264002236223
1547190643650.919,21.6473644846119,1066.0884979122382,52.109041520381005
1547190703731.637,21.64232020583586,1066.0530840963627,52.12009416213205
1547190763808.5671,21.6473644846119,1066.0079468064555,52.11464129382916
1547190823889.3499,21.64232020583586,1065.9188335378824,52.103295032109116
1547190883910.5352,21.637275927350856,1066.4741219170062,52.14234571301149
1547190943969.757,21.637275927350856,1066.071370637871,52.114347618877126
1547191003990.5232,21.637275927350856,1066.1519205745774,52.13674611267813
1547191064074.357,21.6473644846119,1066.1690491775867,52.11464129382916
1547191124155.112,21.6473644846119,1066.1153483162916,52.08664233411658
1547191184235.816,21.632231649156893,1066.223905746449,52.086202758247566
1547191244316.549,21.637275927350856,1066.5815229318082,52.06955018743064
1547191304397.239,21.632231649156893,1066.1970559180718,52.04140546446884
1547191364477.952,21.62214309364208,1066.2336253837623,52.04671294598209
1547191424551.782,21.61205453929142,1066.323891304159,52.05202012433126
1547191484632.552,21.61709881632123,1066.2250603208104,52.02976828563437
1547191544661.693,21.60701026255265,1066.2616278088083,52.02947639350146
1547191604741.905,21.601965986104915,1066.1456682805383,51.995734246720204
1547191664791.7349,21.60701026255265,1066.100535428527,52.00707871960063
1547191724872.579,21.586833158507943,1066.093127017141,52.023293337962734
1547191784911.705,21.59692170994822,1066.1908003453486,52.00678729487188
1547191844992.425,21.581788883224363,1066.1382580222491,52.017548303504256
1547191905073.159,21.581788883224363,1066.2456486555236,52.000750958136095
1547191965153.843,21.56665605911985,1066.300493388239,52.000313845769824
1547192025234.656,21.586833158507943,1066.2810621133776,51.98969823882774
1547192085315.326,21.586833158507943,1066.2005183943481,52.01209500856304
1547192145396.024,21.57674460823182,1066.2907781295103,52.00060526405075
1547192205476.764,21.57674460823182,1066.3444731805334,52.006204324973595
1547192265511.7568,21.586833158507943,1066.3347580146942,51.98409902328228
1547192325561.046,21.571700333530316,1066.3090595033711,52.006058557407215
1547192385641.788,21.57674460823182,1066.3713207326334,52.006204324973595
1547192445722.574,21.571700333530316,1066.3896014953625,51.99486055320608
1547192505751.7458,21.561611785000423,1066.3993148873897,51.983371454342624
1547192565832.4922,21.561611785000423,1066.3993148873897,51.983371454342624
1547192625911.783,21.556567511172034,1066.444441398629,51.98322591044433
1547192685992.5488,21.556567511172034,1066.444441398629,51.98322591044433
1547192746073.2688,21.551523237634683,1066.4627205714207,51.97188278591757
1547192806151.73,21.54647896438837,1066.4541530169008,51.97733607530821
1547192866231.7148,21.551523237634683,1066.4627205714207,51.98308035650925
1547192926312.53,21.556567511172034,1066.5786753507796,51.977627066325006
1547192986393.261,21.54647896438837,1066.5883848433177,51.97733607530821
1547193046414.9849,21.54647896438837,1066.5615384425867,51.966138613120926
1547193106495.739,21.54647896438837,1066.5883848433177,51.97173734883606
1547193166576.452,21.53639041876886,1066.6249395718428,51.971446444562574
1547193226598.109,21.53639041876886,1066.6249395718428,51.971446444562574
1547193286661.7341,21.54647896438837,1066.830003247468,51.97173734883606
1547193346742.6702,21.541434691433096,1066.7140473716277,51.96599322944807
1547193406823.353,21.526301874313504,1066.7688752312647,51.959958527033045
1547193466904.071,21.526301874313504,1066.7420295744896,51.959958527033045
1547193526984.864,21.521257602522383,1066.6797686836373,51.95981316665849
1547193587065.613,21.526301874313504,1066.7420295744896,51.959958527033045
1547193647146.3152,21.5162133310223,1066.7517346694053,51.9596677962471
1547193707191.741,21.5162133310223,1066.6443539201164,51.98206119793375
1547193767272.21,21.5162133310223,1066.7517346694053,51.96526616053133
1547193827293.904,21.53639041876886,1066.8397081563403,51.96024921767163
1547193887374.682,21.5162133310223,1066.8054251503825,51.9596677962471
1547193947411.745,21.511169059813255,1066.904234757001,51.95952241579887
1547194007492.497,21.511169059813255,1066.770009440207,51.948325786397085
1547194067513.229,21.521257602522383,1066.7871503895522,51.96541159438833
1547194127594.0298,21.496036247932352,1066.8248313679196,51.953488094490304
1547194187661.725,21.50612478889525,1066.8956632166983,51.95377877867944
1547194247725.6812,21.511169059813255,1066.931079873525,51.948325786397085
1547194307806.386,21.496036247932352,1066.932209141358,51.959086214233125
1547194367887.1301,21.50612478889525,1067.0030429033827,51.95377877867944
1547194427911.8062,21.496036247932352,1066.9858981344032,51.94788996550661
1547194487991.7468,21.50108051826828,1066.8334024099515,51.9536334416033
1547194548072.551,21.50612478889525,1066.9493530245973,51.95377877867944
1547194608153.268,21.50612478889525,1067.0030429033827,51.95937702531379
1547194668238.637,21.496036247932352,1066.9858981344032,51.953488094490304
1547194728319.447,21.496036247932352,1066.9053646714171,51.94788996550661
1547194788400.2039,21.485947708133608,1066.915065368944,51.958795363005095
1547194848480.919,21.485947708133608,1066.915065368944,51.958795363005095
1547194908561.624,21.49099197788746,1066.9504815075247,51.975734907084785
1547194968582.3792,21.49099197788746,1067.1383918672989,51.947744671802724
1547195028603.6228,21.475859169499017,1067.0589835847463,51.947308730469835
1547195088666.563,21.496036247932352,1067.0932763331443,51.94788996550661
1547195148717.212,21.485947708133608,1067.0492857701202,51.94759936806195
1547195208797.962,21.475859169499017,1067.166358524058,51.947308730469835
1547195268819.202,21.480903438670794,1067.2554646101705,51.93625814927187
1547195328899.988,21.46577063202858,1067.2028972349328,51.94701805273023
1547195388956.406,21.475859169499017,1067.0858272929945,51.947308730469835
1547195449036.407,21.485947708133608,1067.156662410028,51.936403336157014
1547195509117.2048,21.47081490061828,1067.1577845205152,51.93036990591735
1547195569196.531,21.475859169499017,1067.0589835847463,51.947308730469835
1547195629277.374,21.47081490061828,1067.1577845205152,51.93036990591735
1547195689358.063,21.46072636372992,1067.1137934994947,51.94127500470342
1547195749416.387,21.46577063202858,1067.095523925335,51.94142029518244
1547195809497.167,21.46072636372992,1067.0869504201069,51.935677301362304
1547195869577.887,21.46577063202858,1066.961307687021,51.913431368849324
1547195929658.7,21.455682095722295,1067.0246912798502,51.93553206429268
1547195989739.41,21.46072636372992,1067.0869504201069,51.92448186696186
1547196049820.137,21.46072636372992,1067.0064212882571,51.935677301362304
1547196109900.861,21.455682095722295,1066.9978484750507,51.92993441515865
1547196169981.602,21.455682095722295,1067.0783769426055,51.92993441515865
1547196230062.4102,21.45063782800571,1066.9892756895708,51.92419163657204
1547196290143.101,21.445593560580164,1067.114914918696,51.91285141564566
1547196350166.4072,21.455682095722295,1067.1857484807404,51.946727334843175
1547196410247.146,21.455682095722295,1067.1320626762356,51.946727334843175
1547196470316.391,21.445593560580164,1067.0612300707915,51.93524156004273
1547196530397.2249,21.445593560580164,1067.0343876734164,51.93524156004273
1547196590477.955,21.445593560580164,1067.0075452937594,51.93524156004273
1547196650498.929,21.445593560580164,1067.0343876734164,51.929644037801616
1547196710519.715,21.445593560580164,1067.114914918696,51.95203407133346
1547196770556.7788,21.440549293445656,1067.1063410815273,51.935096292862426
1547196830578.4048,21.440549293445656,1067.0794988701466,51.935096292862426
1547196890647.011,21.445593560580164,1067.0612300707915,51.929644037801616
1547196950668.7,21.445593560580164,1067.0075452937594,51.94643657680866
1547197010689.801,21.435505026602186,1066.9635574995173,51.94614577862668
1547197070770.5222,21.445593560580164,1067.0612300707915,51.9576315566195
1547197130846.383,21.445593560580164,1067.0612300707915,51.95203407133346
1547197190917.5361,21.445593560580164,1067.168599837473,51.963229032666774
1547197250939.31,21.455682095722295,1067.1857484807404,51.98031292475413
1547197310960.261,21.455682095722295,1067.2394343561198,51.98031292475413
1547197371040.996,21.455682095722295,1067.2394343561198,51.969117765073904
1547197431121.783,21.455682095722295,1067.2394343561198,51.98031292475413
1547197491166.38,21.46072636372992,1067.1943228439718,51.98045866938804
1547197551188.053,21.46577063202858,1067.2028972349328,51.9694089905253
1547197611209.4678,21.46072636372992,1067.2211659942354,51.99165391900048
1547197671231.089,21.455682095722295,1066.9441629186072,51.98591049073546
1547197731311.928,21.47081490061828,1067.2114716536205,51.980750128545544
1547197791392.649,21.46072636372992,1067.2480091622183,52.00284913165532
1547197851416.39,21.46072636372992,1067.1406365966016,51.9972515299476
1547197911437.344,21.46577063202858,1066.9881508992453,51.99739745487792
1547197971458.663,21.46577063202858,1067.0686806422339,52.00859277594169
1547198031480.398,21.46577063202858,1067.095523925335,52.00299512002961
1547198091561.362,21.46577063202858,1067.095523925335,52.01419042261416
1547198151642.07,21.46577063202858,1067.0418373768518,52.00299512002961
1547198211666.382,21.46577063202858,1066.9881508992453,51.991799780486616
1547198271692.395,21.475859169499017,1067.0052962214095,52.008884849467705
1547198331773.1929,21.480903438670794,1067.14808857248,52.00903087117565
1547198391853.942,21.475859169499017,1067.1126710189626,52.014482623027334
1547198451921.4612,21.485947708133608,1067.156662410028,52.02597055646604
1547198512002.2212,21.485947708133608,1067.1298182234705,52.014774783293724
1547198572082.377,21.49099197788746,1067.1383918672989,52.020518803021695
1547198632103.373,21.49099197788746,1067.1652362752923,52.03731261152713
1547198692172.7642,21.496036247932352,1067.0932763331443,52.02626293035895
1547198752194.019,21.50108051826828,1067.1286944049484,52.03200716530493
1547198812274.762,21.50108051826828,1067.1018495895244,52.026409102250426
1547198872355.491,21.49099197788746,1067.0310144125324,52.03731261152713
1547198932421.531,21.50612478889525,1067.110422873612,52.02655526410522
1547198992502.312,21.50612478889525,1067.1641129650554,52.020957128366376
1547199052561.4631,21.50612478889525,1067.2178031273854,52.03775150785904
1547199112642.251,21.50612478889525,1067.1641129650554,52.02655526410522
1547199172671.9302,21.5162133310223,1067.181260502097,52.03244581108852
1547199232722.128,21.5162133310223,1067.0738786185939,52.02684755770484
1547199292743.286,21.5162133310223,1067.1275695249012,52.02684755770484
1547199352824.024,21.521257602522383,1067.0824515429147,52.03259200627642
1547199412904.762,21.5162133310223,1067.288642669154,52.04364229013074
1547199472961.477,21.5162133310223,1067.1544150046382,52.02684755770484
1547199533042.338,21.5162133310223,1067.181260502097,52.038044055230486
1547199593123.057,21.5162133310223,1066.9933423920486,52.03244581108852
1547199653171.47,21.521257602522383,1067.1361428920989,52.03819031386126
1547199713201.462,21.526301874313504,1067.144716286995,52.03273819142767
1547199773282.252,21.521257602522383,1067.0824515429147,52.026993689449654
1547199833363.0422,21.53639041876886,1067.1081704820533,52.049825997633214
1547199893421.457,21.521257602522383,1067.1092972086453,52.03819031386126
1547199953502.216,21.526301874313504,1067.091024494933,52.038336562455385
1547200013582.9238,21.526301874313504,1067.091024494933,52.03273819142767
1547200073663.668,21.53639041876886,1067.1350168121023,52.01623498242422
1547200133735.479,21.521257602522383,1067.0287602646201,52.026993689449654
1547200193816.22,21.521257602522383,1067.0287602646201,52.026993689449654
1547200253841.4768,21.53639041876886,1067.1618631598747,52.044227518204764
1547200313921.468,21.541434691433096,1067.1435900686404,52.02757811606225
1547200374001.461,21.526301874313504,1067.1715622096099,52.049533276784445
1547200434082.295,21.541434691433096,1067.2241298294505,52.044373800131716
1547200494163.001,21.541434691433096,1067.1704366378535,52.02757811606225
1547200554241.476,21.54647896438837,1067.1521633528678,52.01652690180999
1547200614322.269,21.541434691433096,1067.1704366378535,52.02757811606225
1547200674402.979,21.541434691433096,1067.1167435171506,52.03877524801799
1547200734483.766,21.53639041876886,1067.0544778751248,52.027432024464105
1547200794564.492,21.561611785000423,1067.097341113063,52.0281623820882
1547200854645.242,21.551523237634683,1067.0801957348363,52.02787026914856
1547200914671.4712,21.54647896438837,1067.0716230872465,52.02212555433835
1547200974735.442,21.54647896438837,1067.0716230872465,52.044520072022046
1547201034816.267,21.551523237634683,1067.0801957348363,52.03906765487654
1547201094896.966,21.556567511172034,1067.1156155904757,52.05041131889143
1547201154921.467,21.551523237634683,1067.0801957348363,52.02787026914856
1547201215002.208,21.551523237634683,1067.1338896704094,52.02787026914856
1547201275059.857,21.56665605911985,1067.2133044430523,52.03950618988958
1547201335140.6602,21.551523237634683,1067.1338896704094,52.03346896663414
1547201395171.469,21.556567511172034,1067.0887684101094,52.05601004284662
1547201455252.2659,21.561611785000423,1067.0436463626195,52.05055762411446
1547201515332.977,21.551523237634683,1067.0801957348363,52.03906765487654
1547201575413.729,21.56665605911985,1067.0522186503665,52.03950618988958
1547201635494.542,21.571700333530316,1067.114486602004,52.02845445488116
1547201695575.297,21.56665605911985,1067.0522186503665,52.022709526444004
1547201755601.8838,21.561611785000423,1067.070493728979,52.03376120646018
1547201815671.946,21.57674460823182,1067.0425152959206,52.034199490924316
1547201875757.674,21.571700333530316,1066.953399906061,52.02285549437872
1547201935837.388,21.57674460823182,1067.015667300683,52.03979849638175
1547201995918.124,21.571700333530316,1066.8728567973799,52.03965234815398
1547202055998.864,21.57674460823182,1066.961971363384,52.02860047622265
1547202116079.6152,21.586833158507943,1067.0328111841056,52.034491630383805
1547202176160.356,21.57674460823182,1067.015667300683,52.045397492594944
1547202236181.209,21.581788883224363,1066.9705428483753,52.051142744640515
1547202296202.102,21.5162133310223,1066.8591157022481,52.02684755770484
1547202356223.3428,21.586833158507943,1066.9791143610325,52.0288924887956
1547202416244.315,21.59692170994822,1066.9962574693366,52.0403829889264
1547202476325.061,21.57674460823182,1066.8545797014929,52.034199490924316
1547202536405.845,21.59692170994822,1066.942559831391,52.04598223891105
1547202596427.398,21.586833158507943,1066.9254176088639,52.0288924887956
1547202656508.198,21.591877434082562,1066.9876859013536,52.03463768505857
1547202716567.4019,21.591877434082562,1066.933988706297,52.0402368808452
1547202776589.397,21.60701026255265,1066.9597021645507,52.02947639350146
1547202836670.2112,21.59692170994822,1066.8620135074227,52.04598223891105
1547202896747.925,21.59692170994822,1066.942559831391,52.04598223891105
1547202956808.086,21.60701026255265,1067.0134006882777,52.051873919474325
1547203016829.261,21.61709881632123,1066.94999493016,52.04656682464115
1547203076910.001,21.61709881632123,1067.0036943042178,52.05216631915157
1547203136990.788,21.61709881632123,1066.976844608325,52.05216631915157
1547203197047.4119,21.61709881632123,1067.0305440178383,52.0409673208848
1547203257128.1719,21.61205453929142,1066.9145744769023,52.02962234458625
1547203317207.4111,21.627187371253967,1066.9939871626962,52.05245867868235
1547203377288.2322,21.627187371253967,1067.1013878242186,52.04685905728642
1547203437309.664,21.62214309364208,1066.985415871687,52.04671294598209
1547203497331.0598,21.627187371253967,1066.940286938305,52.041259426644146
1547203557352.725,21.637275927350856,1066.9574287174612,52.052750998066685
1547203617427.885,21.627187371253967,1066.8865867848274,52.058058290831944
1547203677448.7031,21.64232020583586,1066.885447451843,52.04729733097961
1547203737470.0479,21.637275927350856,1066.8500267098389,52.052750998066685
1547203797491.134,21.6473644846119,1066.8671668279612,52.053043277304546
1547203857512.853,21.637275927350856,1066.8231762522555,52.052750998066685
1547203917593.581,21.59692170994822,1066.6472240901467,52.0403829889264
1547203977674.345,21.6473644846119,1066.7866141797117,52.047443402137404
1547204037755.1228,21.6473644846119,1066.840315927482,52.047443402137404
1547204097835.847,21.6473644846119,1066.9208686821084,52.03064372115291
1547204157916.583,21.6473644846119,1066.89401774617,51.99704410951005
1547204217938.325,21.652408763678977,1066.9562904006357,52.008389634061814
1547204277959.728,21.64232020583586,1066.9122981663327,52.008098389994245
1547204338040.572,21.637275927350856,1066.876877185151,51.96315391595141
1547204398087.385,21.637275927350856,1066.8500267098389,51.97435368067045
1547204458168.148,21.632231649156893,1066.7609060370094,51.951809101573915
1547204518189.511,21.627187371253967,1066.725486749875,51.95166407886564
1547204578210.531,21.627187371253967,1066.725486749875,51.94046449395922
1547204638231.639,21.61709881632123,1066.7083486244255,51.93457499278981
1547204698312.43,21.61205453929142,1066.7534782152338,51.928830505083525
1547204758393.149,21.61205453929142,1066.646081062005,51.91763122689129
1547204818427.391,21.61205453929142,1066.646081062005,51.9120315739266
1547204878508.189,21.60701026255265,1066.5838144839104,51.895088131177005
1547204938529.4138,21.59692170994822,1066.5935269130941,51.9059982157716
1547204998610.193,21.581788883224363,1066.5409743594078,51.88316721095856
1547205058647.383,21.59692170994822,1066.486132771709,51.878000717762916
1547205118677.388,21.586833158507943,1066.6300867393509,51.872112770995166
1547205178727.408,21.581788883224363,1066.5946701723676,51.87196854622415
1547205238808.399,21.57674460823182,1066.5861017875502,51.860625736602785
1547205298889.152,21.57674460823182,1066.5861017875502,51.849427124812564
1547205358927.378,21.57674460823182,1066.5861017875502,51.860625736602785
1547205418967.394,21.556567511172034,1066.5518285249009,51.843252034442756
1547205479055.674,21.561611785000423,1066.5335497694746,51.82099938207075
1547205539135.863,21.556567511172034,1066.4175946613718,51.84885110040356
1547205599215.7542,21.556567511172034,1066.5518285249009,51.83765295923856
1547205659237.015,21.541434691433096,1066.4455854900523,51.826023418808376
1547205719258.475,21.551523237634683,1066.4627205714207,51.82071196422324
1547205779280.0132,21.551523237634683,1066.4895671226914,51.82631100370664
1547205839301.497,21.53639041876886,1066.5444016450897,51.82587961130345
1547205899323.496,21.53639041876886,1066.4907097825371,51.81468190379971
1547205959345.248,21.526301874313504,1066.4467285196602,51.8199932439532
1547206019375.661,21.5162133310223,1066.4832833278456,51.81410708101594
1547206079434.953,21.5162133310223,1066.510128382252,51.81410708101594
1547206139456.6628,21.5162133310223,1066.510128382252,51.79171257032377
1547206199534.932,21.5162133310223,1066.4832833278456,51.780515259527405
1547206259556.497,21.50612478889525,1066.3587690364407,51.80262262634351
1547206319577.492,21.49099197788746,1066.359911743985,51.81338832669866
1547206379599.332,21.496036247932352,1066.3684789939969,51.7799417989906
1547206439620.812,21.496036247932352,1066.3684789939969,51.774343383539886
1547206499685.534,21.496036247932352,1066.341634896196,51.75754808174253
1547206559707.212,21.480903438670794,1066.2890904777332,51.773913373102864
1547206619784.92,21.475859169499017,1066.3073669480414,51.79056447341851
1547206679865.735,21.475859169499017,1066.1999942768657,51.77377001621588
1547206739934.98,21.475859169499017,1066.2805237536677,51.75697547585297
1547206800015.763,21.47081490061828,1066.271957057304,51.751234164139355
