timestamp,temperature,pressure,humidity
1544983148685.567,24.008118892088532,1065.3825860230158,57.25060788376247
1544983208766.281,24.003074477106566,1065.454900807719,57.239166696146455
1544983268846.995,24.013163307361538,1065.4719772321366,57.23956486427145
1544983328927.71,24.013163307361538,1065.4450259980488,57.245185981472275
1544983389008.518,24.028296554926783,1065.36283275043,57.26826848267257
1544983449089.269,24.028296554926783,1065.2550256185611,57.2570259341548
1544983509170.059,24.028296554926783,1065.2819773747317,57.23454072495858
1544983569250.778,24.03334097136394,1065.155754222144,57.24598245046112
1544983629331.523,24.048474222421646,1065.1005031227487,57.240958136947775
1544983689412.312,24.038385388092138,1065.1103854957232,57.25742438158025
1544983749493.016,24.053518640022958,1065.0820852915658,57.25240037297439
1544983809573.7559,24.053518640022958,1065.055132587858,57.24115713580487
1544983869599.194,24.058563057915308,1065.0367141538459,57.25822115614166
1544983929679.966,24.068651894573122,1065.026829403821,57.25299768894387
1544983989719.259,24.068651894573122,1064.9459695121075,57.24737588526175
1544984049800.049,24.068651894573122,1064.8920630069651,57.25299768894387
1544984109849.204,24.073696313338587,1064.7658289495762,57.23633114535516
1544984169879.1821,24.073696313338587,1064.8197357193792,57.253196774218765
1544984229966.2422,24.08378515174263,1064.917662089582,57.25359491469611
1544984290047.042,24.08378515174263,1064.8637543259176,57.25359491469611
1544984350105.498,24.09387399131083,1064.826911047552,57.242748765791795
1544984410186.259,24.09387399131083,1064.7730025401675,57.253993015076915
1544984470266.998,24.09387399131083,1064.880819626409,57.23712662712503
1544984530347.7522,24.09387399131083,1064.826911047552,57.253993015076915
1544984590428.5222,24.10396283204318,1064.9248397921028,57.254391075361156
1544984650509.261,24.109007252845913,1064.9333727564438,57.26583468189554
1544984710589.99,24.119096095324494,1065.031305145262,57.25498809060649
1544984770670.698,24.124140517000342,1065.0667945715354,57.25518707563999
1544984830751.421,24.134229361225152,1065.0569063501164,57.25558501563458
1544984890832.2,24.129184938967228,1064.9675048778156,57.27787620821317
1544984950855.5059,24.139273783774115,1064.876745959087,57.26702932110731
1544985010936.278,24.139273783774115,1064.9037022167279,57.26140665052718
1544985071017.011,24.144318206614116,1064.939191198011,57.2616056587212
1544985131097.776,24.149362629745156,1064.9746806668948,57.25618185044543
1544985191178.533,24.154407053167233,1065.037127617522,57.26200364503689
1544985251259.2622,24.154407053167233,1065.1449557728056,57.2563807753341
1544985311340.008,24.169540325179696,1065.0896857235334,57.26260054932948
1544985371420.748,24.164495900884503,1065.054194543791,57.273647555632856
1544985431501.463,24.169540325179696,1065.1166434184438,57.26260054932948
1544985491582.253,24.169540325179696,1064.9279399293896,57.256977489855295
1544985551605.501,24.169540325179696,1064.9009823595857,57.256977489855295
1544985611686.2832,24.179629174643196,1064.9180467840174,57.262998435403915
1544985671767.019,24.179629174643196,1064.8102149101344,57.26862161203936
1544985731847.76,24.179629174643196,1064.8910887887375,57.27986793725105
1544985791885.579,24.18971802527085,1064.7733609502407,57.280266162769585
1544985851966.35,24.199806877062656,1064.8173817181075,57.26379408726329
1544985912045.4978,24.209895730018616,1064.861403495978,57.25294471263028
1544985972105.498,24.204851303395117,1064.691118074241,57.26961646808825
1544986032138.467,24.204851303395117,1064.63720024228,57.258369472893264
1544986092219.251,24.214940156933153,1064.7081784342156,57.26439072090451
1544986152299.977,24.21998458413873,1064.6358299375163,57.27021326142826
1544986212355.5142,24.214940156933153,1064.6542597155535,57.25314345397184
1544986272436.27,24.230073439422995,1064.5180894059072,57.270611073534354
1544986332516.9749,24.21998458413873,1064.5819108827536,57.25896588669033
1544986392597.817,24.21998458413873,1064.6088704011972,57.24771847453338
1544986452678.549,24.235117867501685,1064.6344585576612,57.24831441856751
1544986512759.268,24.240162295871414,1064.6429879958241,57.27100884554401
1544986572839.988,24.240162295871414,1064.7777902897178,57.28225668891711
1544986632920.736,24.250251153483987,1064.875734382765,57.27140657745723
1544986693001.521,24.24520672453218,1064.8672031184994,57.27120771651267
1544986753082.249,24.250251153483987,1064.8218124175992,57.260158443632754
1544986813105.5059,24.260340012260713,1064.8658355554085,57.26618008052545
1544986873186.265,24.260340012260713,1064.8119127392717,57.26618008052545
1544986933266.9849,24.265384442085633,1064.8743666769851,57.26075458677811
1544986993347.806,24.27042887220159,1064.9098597031377,57.27220192099431
1544987053428.532,24.27547330260859,1064.9723153525497,57.27240073181831
1544987113509.258,24.280517733306624,1064.980847218151,57.266975090840866
1544987173589.997,24.280517733306624,1064.9269225212797,57.26135063970624
1544987233670.775,24.29565102714696,1065.0064429728718,57.25632195215221
1544987293751.564,24.29060659557581,1064.8361344920258,57.2617479582043
1544987353832.305,24.29060659557581,1064.890059932605,57.25049877483211
1544987413855.512,24.29565102714696,1065.0064429728718,57.250697292529374
1544987473936.344,24.300695459009148,1064.9071220745443,57.262145236605825
1544987533957.559,24.300695459009148,1064.9610484733846,57.250895800202464
1544987594038.365,24.300695459009148,1064.9880116996242,57.250895800202464
1544987654105.5042,24.300695459009148,1064.9610484733846,57.22839681509802
1544987714186.2642,24.300695459009148,1064.9071220745443,57.22839681509802
1544987774266.9922,24.31078432360664,1064.8163299651098,57.206293653395
1544987834353.7732,24.315828756341944,1064.770932727013,57.21211661244923
1544987894434.562,24.315828756341944,1064.8248602414094,57.21774159061522
1544987954515.3,24.320873189368285,1064.8333905440097,57.20668958642967
1544988014596.049,24.315828756341944,1064.8248602414094,57.22336655942242
1544988074676.811,24.31078432360664,1064.8432935274423,57.2175434925667
1544988134757.519,24.315828756341944,1064.9327154847701,57.195241621798594
1544988194838.305,24.320873189368285,1064.9951748464625,57.19543945678387
1544988254861.5588,24.315828756341944,1064.9866432137346,57.20649162492447
1544988314942.3052,24.31078432360664,1065.0320389644207,57.206293653395
1544988374963.797,24.31078432360664,1065.0590026697962,57.1837938627488
1544988435011.5818,24.330962056294084,1064.985273652331,57.19583509668154
1544988495092.426,24.31078432360664,1065.0590026697962,57.2006687197713
1544988555173.1401,24.320873189368285,1065.0760672390816,57.18418928970212
1544988615253.8372,24.325917622685665,1065.2194216836197,57.19001213962317
1544988675334.584,24.315828756341944,1065.3371751953675,57.17274150324152
1544988735361.5771,24.325917622685665,1065.4621026269274,57.17313665710294
1544988795442.421,24.325917622685665,1065.5429965965589,57.15626109034987
1544988855523.16,24.320873189368285,1065.6153539691609,57.16168884323072
1544988915543.963,24.320873189368285,1065.4266028000502,57.1560637082154
1544988975612.0479,24.325917622685665,1065.435138006146,57.14501066571849
1544989035692.822,24.325917622685665,1065.4081734032459,57.15626109034987
1544989095773.608,24.320873189368285,1065.3726740555182,57.15043856384107
1544989155854.341,24.320873189368285,1065.4535671991373,57.15043856384107
1544989215891.563,24.330962056294084,1065.470638081027,57.139582621688085
1544989275972.324,24.325917622685665,1065.5429965965589,57.14501066571849
1544989336051.5698,24.320873189368285,1065.6423184934147,57.13918824701547
1544989396081.6091,24.325917622685665,1065.5969259990527,57.13938543936399
1544989456111.562,24.320873189368285,1065.5344605036848,57.1279378927539
1544989516192.312,24.320873189368285,1065.5344605036848,57.13918824701547
1544989576273.06,24.325917622685665,1065.48906726559,57.10000859282487
1544989636353.823,24.315828756341944,1065.5259244371236,57.12774081690597
1544989696434.5332,24.320873189368285,1065.4805316161055,57.11106229116913
1544989756515.26,24.320873189368285,1065.5074960509548,57.11106229116913
1544989816596.008,24.31078432360664,1065.5713164692029,57.10504341630764
1544989876676.719,24.315828756341944,1065.471995992933,57.105240249127505
1544989936757.4402,24.315828756341944,1065.5528886860402,57.11086540511029
1544989996838.2312,24.315828756341944,1065.5798529528372,57.11086540511029
1544990056861.5469,24.31078432360664,1065.5713164692029,57.09379320279324
1544990116942.314,24.320873189368285,1065.6153539691609,57.11668750105638
1544990177023.041,24.315828756341944,1065.6337815400734,57.08836472502648
1544990237091.565,24.31078432360664,1065.598280532186,57.07691781233241
1544990297172.397,24.315828756341944,1065.6337815400734,57.0939899090856
1544990357253.147,24.31078432360664,1065.7331011153067,57.10504341630764
1544990417333.892,24.315828756341944,1065.6607458605124,57.0939899090856
1544990477362.856,24.31078432360664,1065.6791728284174,57.08254295184459
1544990537383.687,24.31078432360664,1065.517388396878,57.09379320279324
1544990597464.4858,24.300695459009148,1065.5003163953418,57.082149762242956
1544990657545.199,24.305739891162375,1065.5358161884787,57.065471105237904
1544990717571.554,24.300695459009148,1065.5542435808932,57.07089972691838
1544990777612.302,24.300695459009148,1065.4463892813096,57.07652474925975
1544990837693.039,24.305739891162375,1065.5627800118873,57.07109620020231
1544990897731.6338,24.29060659557581,1065.4832444990939,57.05925693057957
1544990957812.4102,24.305739891162375,1065.5358161884787,57.07109620020231
1544991017861.562,24.29565102714696,1065.4917804340555,57.07632820268656
1544991077891.573,24.29060659557581,1065.5371707978761,57.04800707345147
1544991137972.32,24.29565102714696,1065.5457071762216,57.0594532973827
1544991198053.106,24.29565102714696,1065.572670574124,57.0594532973827
1544991258111.5571,24.285562164295698,1065.6364863712045,57.05906055375185
1544991318144.943,24.280517733306624,1065.6009863722868,57.05886416689952
1544991378221.531,24.285562164295698,1065.6364863712045,57.04781082315452
1544991438312.571,24.29060659557581,1065.6450236099915,57.04800707345147
1544991498373.25,24.280517733306624,1065.7627633592433,57.05886416689952
1544991558394.8171,24.280517733306624,1065.7627633592433,57.05886416689952
1544991618475.566,24.285562164295698,1065.6634493972383,57.05343569313194
1544991678556.297,24.280517733306624,1065.681874785311,57.05323936954488
1544991738621.943,24.27547330260859,1065.646374555279,57.05866777002258
1544991798643.469,24.27042887220159,1065.556950144564,57.0472220121159
1544991858724.241,24.27042887220159,1065.503025547794,57.0472220121159
1544991918804.961,24.27042887220159,1065.4491010225363,57.0472220121159
1544991978871.821,24.27042887220159,1065.4491010225363,57.0472220121159
1544992038952.573,24.265384442085633,1065.5214513688663,57.063899544397174
1544992099033.376,24.27042887220159,1065.52998783724,57.05847136312106
1544992159101.823,24.27042887220159,1065.52998783724,57.05284669229691
1544992219182.566,24.260340012260713,1065.3781058752706,57.04682942130035
1544992279263.315,24.260340012260713,1065.4320294422628,57.04682942130035
1544992339344.097,24.260340012260713,1065.3781058752706,57.04120485829376
1544992399372.8171,24.27042887220159,1065.503025547794,57.0472220121159
1544992459394.4248,24.260340012260713,1065.5398767907773,57.035580285930706
1544992519475.217,24.260340012260713,1065.4320294422628,57.04120485829376
1544992579555.9238,24.250251153483987,1065.4149579673508,57.05206121750562
1544992639581.833,24.25529558272683,1065.3426090330252,57.029759583564015
1544992699621.885,24.250251153483987,1065.3610352871074,57.05206121750562
1544992759661.854,24.24520672453218,1065.4064222694103,57.04061608668257
1544992819742.615,24.250251153483987,1065.3610352871074,57.03518790807956
1544992879823.333,24.24520672453218,1065.2985778671755,57.02936731219562
1544992939871.806,24.250251153483987,1065.3879966182906,57.023938988348704
1544992999901.885,24.25529558272683,1065.3156475159099,57.03538410201746
1544993059982.615,24.240162295871414,1065.3439648043184,57.02917116147442
1544993120063.321,24.240162295871414,1065.3978865978177,57.03479549012979
1544993180121.82,24.24520672453218,1065.4064222694103,57.034991704117004
1544993240202.558,24.230073439422995,1065.326894426922,57.03440303208142
1544993300224.343,24.235117867501685,1065.3893509525737,57.03459926611794
1544993360245.196,24.179629174643196,1065.2415441214682,57.0211929920788
1544993420265.969,24.225029011635343,1065.3183592777523,57.02295850095045
1544993480346.705,24.230073439422995,1065.353854871364,57.040027224849624
1544993540371.8318,24.21998458413873,1065.2828641717374,57.02838645834298
1544993600452.644,24.21998458413873,1065.3637441749615,57.02838645834298
1544993660533.343,24.230073439422995,1065.5425784829795,57.02315461847946
1544993720614.059,24.21998458413873,1065.3637441749615,57.005890062429565
1544993780694.766,24.225029011635343,1065.3722797411438,57.02295850095045
1544993840716.6099,24.214940156933153,1065.301289058479,57.02256623581839
1544993900737.9502,24.21998458413873,1065.2559042064133,57.02838645834298
1544993960759.5369,24.204851303395117,1065.2033410438066,57.01655002608571
1544994020840.26,24.209895730018616,1065.2388349265855,57.02237008821534
1544994080871.796,24.209895730018616,1065.2388349265855,57.02237008821534
1544994140952.554,24.209895730018616,1065.2118754224998,57.02237008821534
1544994201033.3308,24.194762451021234,1065.2671489362658,57.02740535387369
1544994261114.0571,24.199806877062656,1065.2217657522003,57.03884923051845
1544994321194.747,24.204851303395117,1065.2842189446446,57.03342171152905
1544994381275.434,24.199806877062656,1065.3296021738397,57.033225417344624
1544994441356.141,24.199806877062656,1065.167847648625,57.044473034338374
1544994501436.894,24.18971802527085,1065.2316553185153,57.03283279890179
1544994561517.575,24.199806877062656,1065.2217657522003,57.03884923051845
1544994621598.276,24.184673599811504,1065.2500790333618,57.0270128419133
1544994681621.815,24.18971802527085,1065.3394900382082,57.03283279890179
1544994741702.547,24.18971802527085,1065.3125313314747,57.04408016283326
1544994801783.325,24.18971802527085,1065.2046966832759,57.03283279890179
1544994861864.0671,24.184673599811504,1065.277037482669,57.038260098020224
1544994921884.835,24.184673599811504,1065.223120601928,57.0270128419133
1544994981965.556,24.18971802527085,1065.2586139716284,57.03283279890179
1544995042053.357,24.18971802527085,1065.17773806591,57.027209102905815
1544995102128.9812,24.179629174643196,1065.1337113896845,57.03244014036035
1544995162162.571,24.179629174643196,1065.2415441214682,57.03244014036035
1544995222228.963,24.174584749765927,1065.3947575397397,57.03786729289819
1544995282278.897,24.169540325179696,1065.3862213505286,57.04329429952751
1544995342359.634,24.179629174643196,1065.3493771392186,57.04368725122964
1544995402440.428,24.169540325179696,1065.3323056211327,57.0320474417203
1544995462521.188,24.169540325179696,1065.3323056211327,57.0320474417203
1544995522601.905,24.174584749765927,1065.2869252657226,57.04349078039088
1544995582628.8828,24.169540325179696,1065.3053477832434,57.04329429952751
1544995642709.6318,24.169540325179696,1065.2514321610818,57.054541119924146
1544995702790.4338,24.169540325179696,1065.3862213505286,57.054541119924146
1544995762868.908,24.15945147688035,1065.3421916209816,57.042901307726865
1544995822949.6592,24.15945147688035,1065.369149051259,57.042901307726865
1544995883030.3408,24.15945147688035,1065.2613194373796,57.054147875063215
1544995943111.1082,24.149362629745156,1065.298162901565,57.03126192414436
1544996003162.023,24.15945147688035,1065.2613194373796,57.03727801003036
1544996063242.761,24.15945147688035,1065.2613194373796,57.071017655926084
1544996123264.174,24.15945147688035,1065.2613194373796,57.071017655926084
1544996183344.894,24.154407053167233,1065.2527842140332,57.05395123759585
1544996243378.9011,24.154407053167233,1065.306698541876,57.05395123759585
1544996303459.717,24.154407053167233,1065.2258270769191,57.05395123759585
1544996363540.426,24.144318206614116,1065.1818004768509,57.05355793258732
1544996423621.1692,24.149362629745156,1065.2712059503842,57.06500086697286
1544996483701.876,24.149362629745156,1065.2442490170747,57.06500086697286
1544996543782.626,24.144318206614116,1065.2357138465068,57.070427144069605
1544996603863.411,24.149362629745156,1065.217292101636,57.070623991379655
1544996663944.183,24.144318206614116,1065.1818004768509,57.05355793258732
1544996724024.883,24.149362629745156,1065.190335204069,57.053754590103885
1544996784105.624,24.139273783774115,1065.1193529211996,57.06460728885674
1544996844161.958,24.149362629745156,1065.190335204069,57.06500086697286
1544996904238.89,24.144318206614116,1065.289627287646,57.070427144069605
1544996964319.649,24.144318206614116,1065.289627287646,57.0872962713876
1544997024378.8992,24.139273783774115,1065.28109170012,57.087099224261436
1544997084459.658,24.139273783774115,1065.2271787023308,57.07585327526184
1544997144540.3782,24.134229361225152,1065.1377748869165,57.06441048476182
1544997204621.203,24.139273783774115,1065.2271787023308,57.08147625443733
1544997264701.9329,24.139273783774115,1065.1193529211996,57.07585327526184
1544997324782.653,24.139273783774115,1065.25413519229,57.087099224261436
1544997384863.467,24.139273783774115,1065.2271787023308,57.07585327526184
1544997444944.204,24.139273783774115,1065.200222230242,57.087099224261436
1544997505024.986,24.134229361225152,1065.407337837822,57.08690216711074
1544997565105.751,24.139273783774115,1065.335004769392,57.087099224261436
1544997625128.9211,24.129184938967228,1065.3179327868306,57.08670509993553
1544997685209.6929,24.139273783774115,1065.28109170012,57.07585327526184
1544997745288.8948,24.129184938967228,1065.2101084931649,57.07545940399083
1544997805348.968,24.139273783774115,1065.28109170012,57.09272218473418
1544997865378.897,24.129184938967228,1065.2101084931649,57.09232793388145
1544997925428.915,24.129184938967228,1065.3179327868306,57.08108225663865
1544997985509.697,24.129184938967228,1065.3448889049223,57.07545940399083
1544998045590.415,24.119096095324494,1065.2469496139968,57.08631093551153
1544998105628.958,24.119096095324494,1065.193038389596,57.09755634099932
1544998165709.7139,24.10396283204318,1065.1674334322756,57.08571961369157
1544998225790.418,24.129184938967228,1065.1561964535524,57.08108225663865
1544998285871.181,24.124140517000342,1065.2285292531178,57.09775355475011
1544998345908.921,24.119096095324494,1065.2469496139968,57.09193364293069
1544998405989.7512,24.109007252845913,1065.2298787293548,57.08591673098942
1544998466070.516,24.109007252845913,1065.1759683916416,57.108406998458584
1544998526128.898,24.109007252845913,1065.2298787293548,57.09716188342421
1544998586208.889,24.10396283204318,1065.2213433266465,57.08571961369157
1544998646294.2988,24.124140517000342,1065.2015734281797,57.086508022735785
1544998706315.768,24.109007252845913,1065.1759683916416,57.09716188342421
1544998766383.558,24.109007252845913,1065.2029235515638,57.108406998458584
1544998826464.3281,24.109007252845913,1065.337699619208,57.09716188342421
1544998886545.0771,24.109007252845913,1065.2568339250147,57.12527460088436
1544998946625.836,24.109007252845913,1065.1220581254042,57.108406998458584
1544999006706.595,24.119096095324494,1065.1660828042,57.11442437910204
1544999066787.3262,24.10396283204318,1065.1674334322756,57.10258713852924
1544999126868.0889,24.10396283204318,1065.194388370527,57.108209628108675
1544999186948.8489,24.119096095324494,1065.2469496139968,57.12004703976856
1544999247029.5469,24.119096095324494,1065.0852161552286,57.11442437910204
1544999307110.359,24.10396283204318,1065.113523609379,57.10258713852924
1544999367133.5571,24.10396283204318,1065.2213433266465,57.11945457921785
1544999427214.315,24.10396283204318,1065.1674334322756,57.11945457921785
1544999487295.0261,24.109007252845913,1065.0951030190888,57.119652076092535
1544999547353.5818,24.109007252845913,1065.1220581254042,57.119652076092535
1544999607383.6392,24.109007252845913,1065.0681479306422,57.12527460088436
1544999667464.4111,24.10396283204318,1065.113523609379,57.13069949292746
1544999727513.58,24.10396283204318,1065.2213433266465,57.13069949292746
1544999787538.553,24.10396283204318,1065.113523609379,57.11945457921785
1544999847619.3088,24.098918411531486,1065.266717472854,57.12487947058642
1544999907673.6409,24.10396283204318,1065.3830734386072,57.13069949292746
1544999967754.435,24.098918411531486,1065.266717472854,57.141746609291424
1545000027835.184,24.098918411531486,1065.1858532159013,57.13612423907277
1545000087883.576,24.098918411531486,1065.2128079503505,57.141746609291424
1545000147913.576,24.10396283204318,1065.113523609379,57.15881161357834
1545000207994.3909,24.098918411531486,1065.1588984993202,57.13612423907277
1545000268075.1282,24.08882957138121,1065.0609660001305,57.141351059326084
1545000328133.573,24.08882957138121,1065.2496459128242,57.141351059326084
1545000388214.349,24.09387399131083,1065.0695002152524,57.141548839320954
1545000448295.084,24.098918411531486,1065.2936722609081,57.147368970160386
1545000508375.904,24.09387399131083,1065.285136246014,57.14717113692872
1545000568456.625,24.098918411531486,1065.2936722609081,57.15861366384928
1545000628537.421,24.08882957138121,1065.1418287126498,57.141351059326084
1545000688618.166,24.09387399131083,1065.1773180876887,57.141548839320954
1545000748698.906,24.08882957138121,1065.1687829858918,57.141351059326084
1545000808779.692,24.09387399131083,1065.1503635927775,57.15279342518703
1545000868860.416,24.08378515174263,1065.2141560672621,57.15239760212861
1545000928883.5781,24.08882957138121,1065.222691585979,57.16383994061688
1545000988953.582,24.08882957138121,1065.1418287126498,57.14697329367267
1545001049034.3389,24.08882957138121,1065.1957372770014,57.152595518670005
1545001109115.146,24.08882957138121,1065.1418287126498,57.141351059326084
1545001169195.927,24.08882957138121,1065.087920219769,57.152595518670005
1545001229276.624,24.07874073239509,1065.0708514254393,57.13533335209007
1545001289312.161,24.08882957138121,1065.1148744572754,57.14697329367267
1545001349383.566,24.07874073239509,1065.0708514254393,57.152199675562855
1545001409464.405,24.07874073239509,1065.016943890699,57.152199675562855
1545001469545.1401,24.07874073239509,1064.9899901501296,57.152199675562855
1545001529625.88,24.07874073239509,1065.016943890699,57.14095546926317
1545001589706.595,24.08378515174263,1065.0254778313208,57.14115326930682
1545001649787.315,24.07874073239509,1064.9899901501296,57.14657757708742
1545001709833.641,24.08378515174263,1064.9985238690851,57.15801975451594
1545001769883.564,24.07874073239509,1065.0438976491357,57.152199675562855
1545001829913.569,24.08882957138121,1065.1148744572754,57.16383994061688
1545001889994.3308,24.07874073239509,1065.1786667093263,57.14095546926317
1545001950075.0688,24.073696313338587,1065.1701314651216,57.129513542023
1545002010133.6301,24.068651894573122,1065.053782736792,57.15180379235823
1545002070214.4102,24.063607476098696,1064.9913422273605,57.12911814485948
1545002130295.1191,24.068651894573122,1065.053782736792,57.140559839102664
1545002190375.959,24.068651894573122,1065.0807360876297,57.15180379235823
1545002250465.717,24.068651894573122,1065.107689456334,57.11807182041058
1545002310546.5232,24.068651894573122,1065.1885496696468,57.14618182040465
1545002370627.234,24.058563057915308,1065.144525891069,57.14578602362435
1545002430707.9922,24.068651894573122,1065.0807360876297,57.15180379235823
1545002490788.732,24.058563057915308,1065.0367141538459,57.15140786905613
1545002550869.4539,24.058563057915308,1065.0367141538459,57.14578602362435
1545002610892.673,24.058563057915308,1065.0367141538459,57.11767665624562
1545002670973.444,24.063607476098696,1065.0452484321054,57.1459839270267
1545002731054.159,24.048474222421646,1064.938788391277,57.13976845848892
1545002791134.923,24.048474222421646,1065.019645676618,57.13976845848892
1545002851202.6191,24.048474222421646,1065.046598140796,57.12852497393102
1545002911283.4429,24.043429805111373,1064.9572070462211,57.139570588274495
1545002971364.178,24.048474222421646,1064.911835998561,57.12852497393102
1545003031392.625,24.048474222421646,1064.9657408018586,57.122903217630736
1545003091473.397,24.043429805111373,1064.87635053306,57.12270553720077
1545003151554.139,24.03334097136394,1064.8862361409288,57.1335532699511
1545003211634.9421,24.038385388092138,1064.8947694003703,57.12812947652329
1545003271715.687,24.038385388092138,1064.948673317019,57.12250784674639
1545003331796.425,24.028296554926783,1064.8777029079254,57.13897691748485
1545003391842.6199,24.043429805111373,1064.9572070462211,57.11708383481482
1545003451892.613,24.03334097136394,1064.832332739061,57.1335532699511
1545003511973.439,24.03334097136394,1064.8592844310626,57.116688570405394
1545003572054.187,24.023252138780663,1064.788315955318,57.138779007172836
1545003632134.927,24.028296554926783,1064.7698970622885,57.13897691748485
1545003692156.005,24.028296554926783,1064.796848496901,57.12211243576429
1545003752177.178,24.028296554926783,1064.8777029079254,57.12211243576429
1545003812198.245,24.028296554926783,1064.9316059379298,57.13897691748485
1545003872279.032,24.01820772292558,1064.8336854763581,57.127338361414765
1545003932359.782,24.01820772292558,1064.725881475449,57.13858108683644
1545003992392.598,24.013163307361538,1064.8251525443436,57.11589792129316
1545004052414.5278,24.01820772292558,1064.7528324488806,57.127338361414765
1545004112495.2942,24.008118892088532,1064.8166196387763,57.12132149350691
1545004172523.233,24.013163307361538,1064.798201738979,57.121519244107915
1545004232603.945,24.01820772292558,1064.860636521245,57.121716984684475
1545004292643.064,24.008118892088532,1064.897471497076,57.13818521609045
1545004352664.802,24.008118892088532,1064.7896690550695,57.11570023395399
1545004412745.658,24.003074477106566,1064.7811363976089,57.11550253659037
1545004472826.3518,24.003074477106566,1064.7541860534222,57.11550253659037
1545004532892.62,24.003074477106566,1064.8889379529844,57.109881330953584
1545004592962.636,24.008118892088532,1064.7357679412455,57.11570023395399
1545004653043.418,23.998030062415637,1064.7187035394015,57.1040625351073
1545004713124.222,23.992985648015747,1064.7910210807802,57.115107111789776
1545004773204.996,23.987941233906895,1064.8094379959678,57.10366734330619
1545004833285.686,23.98289682008908,1064.8009050010153,57.103469732368936
1545004893366.42,23.992985648015747,1064.7910210807802,57.103864944218984
1545004953392.7231,23.987941233906895,1064.728588904724,57.10366734330619
1545005013414.58,23.98289682008908,1064.7470060323008,57.08098579118616
1545005073495.2979,23.98289682008908,1064.6931071350334,57.10909069430258
1545005133576.036,23.977852406562306,1064.7384735071187,57.10327211140721
1545005193642.616,23.977852406562306,1064.684575053159,57.10889301007868
1545005253723.366,23.977852406562306,1064.792372032524,57.097651203391116
1545005313804.152,23.977852406562306,1064.7654227608907,57.10327211140721
1545005373884.872,23.977852406562306,1064.8732199545932,57.11451389940556
1545005433965.599,23.977852406562306,1064.792372032524,57.097651203391116
1545005494046.306,23.96776358038187,1064.7753061749347,57.10849761155749
1545005554127.041,23.96271916772821,1064.8206705527687,57.091437742573135
1545005614207.856,23.957674755365588,1064.785188826099,57.09124020803838
1545005674288.595,23.96776358038187,1064.8022550211215,57.0916352670834
1545005734322.994,23.96776358038187,1064.8561527670777,57.10849761155749
1545005794403.372,23.957674755365588,1064.8390856854414,57.09124020803838
1545005854490.188,23.96776358038187,1064.8831016668469,57.0916352670834
1545005914571.0198,23.957674755365588,1064.9468796184506,57.09124020803838
1545005974648.701,23.957674755365588,1064.8121372468402,57.09124020803838
1545006034729.4668,23.94758593151346,1064.7950707144064,57.07960400529449
1545006094810.198,23.94758593151346,1064.7411747773924,57.085224561766594
1545006154890.95,23.957674755365588,1064.7582404232185,57.108102172938466
1545006214971.701,23.89714182971511,1064.6019567046392,57.09448891687133
1545006275052.426,23.952630343294004,1064.7766557682962,57.09666326452705
1545006335073.6338,23.94758593151346,1064.8489667228591,57.09084510889535
1545006395148.692,23.94254152002395,1064.8404330530552,57.107508939826474
1545006455229.45,23.952630343294004,1064.8036039673852,57.10228385623143
1545006515251.458,23.94758593151346,1064.7681227369694,57.09646564668077
1545006575273.226,23.94758593151346,1064.6872789118174,57.09084510889535
1545006635353.985,23.937497108825482,1064.6971617390582,57.084829549050994
1545006695399.2058,23.932452697918052,1064.6616819715623,57.08463202765643
1545006755420.486,23.937497108825482,1064.7510567537506,57.07920911910473
1545006815442.534,23.932452697918052,1064.769471114348,57.10711340096285
1545006875523.297,23.92740828730166,1064.8148322025427,57.09005479031534
1545006935604.0571,23.91731946694199,1064.7169251051184,57.089659570878325
1545006995648.689,23.89714182971511,1064.7097396412973,57.08324909720811
1545007055729.454,23.92740828730166,1064.653149711107,57.09005479031534
1545007115810.262,23.91731946694199,1064.5821921352997,57.095279729088944
1545007175848.694,23.912275057198713,1064.735338685073,57.08946194612308
1545007235898.695,23.91731946694199,1064.7169251051184,57.07279904019408
1545007295928.7058,23.91731946694199,1064.6899784754387,57.08403940332565
1545007356009.4731,23.91731946694199,1064.6899784754387,57.089659570878325
1545007416088.758,23.912275057198713,1064.6006067342005,57.07822172820113
1545007476148.696,23.912275057198713,1064.6814458511506,57.08946194612308
1545007536228.7131,23.902186238585273,1064.61048880615,57.08906666653909
1545007596309.488,23.907230647746474,1064.6729132533555,57.089264311343335
1545007656390.2122,23.902186238585273,1064.61048880615,57.094686634962464
1545007716471.021,23.902186238585273,1064.61048880615,57.10592654378491
1545007776551.738,23.892097421135986,1064.6473156189522,57.08867134685708
1545007836632.483,23.89714182971511,1064.7097396412973,57.08886901171034
1545007896713.2139,23.876964197144844,1064.594773384407,57.08245863069838
1545007956793.959,23.892097421135986,1064.6473156189522,57.08867134685708
1545008016874.725,23.892097421135986,1064.6473156189522,57.0942911887557
1545008076898.696,23.876964197144844,1064.6217182230666,57.099317587033134
1545008136968.71,23.8870530128479,1064.6926737446142,57.08847367197933
1545008197049.46,23.876964197144844,1064.7294977562624,57.099317587033134
1545008257128.698,23.871919789729873,1064.720964457408,57.093500176048366
1545008317150.818,23.876964197144844,1064.7294977562624,57.11055684455442
1545008377172.013,23.8870530128479,1064.800455193815,57.0940934506156
1545008437193.7002,23.876964197144844,1064.7833876299949,57.099317587033134
1545008497215.59,23.871919789729873,1064.8017986298569,57.093500176048366
